timestamp,ped_id,x,y
0.039893162393162394,1.0,218.9159698486328,245.19985961914062
0.43882478632478633,1.0,195.39564514160156,225.48248291015625
0.8377564102564102,1.0,171.91204833984375,196.912109375
1.2366880341880342,1.0,125.8039321899414,188.5178680419922
1.6356196581196583,1.0,78.05235290527344,194.4134521484375
2.0345512820512823,1.0,44.431819915771484,249.4315185546875
2.433482905982906,1.0,62.01417541503906,291.7912292480469
2.83241452991453,1.0,96.79534149169922,313.98193359375
3.231346153846154,1.0,130.14974975585938,329.38720703125
3.6302777777777777,1.0,171.1474151611328,297.86248779296875
4.029209401709402,1.0,195.1957550048828,251.07931518554688
4.428141025641025,1.0,222.553466796875,202.12728881835938
4.82707264957265,1.0,None,None
5.226004273504274,1.0,None,None
5.624935897435898,1.0,None,None
6.023867521367522,1.0,None,None
6.4227991452991455,1.0,390.96405029296875,215.94735717773438
6.821730769230769,1.0,389.6531066894531,251.64016723632812
7.220662393162393,1.0,None,None
7.619594017094017,1.0,None,None
8.018525641025642,1.0,282.668212890625,305.4213562011719
8.417457264957266,1.0,262.1376037597656,295.0069885253906
8.81638888888889,1.0,241.74867248535156,290.5309753417969
9.215320512820513,1.0,234.78993225097656,284.7067565917969
