timestamp,ped_id,x,y
0.03969784172661871,1.0,198.60826110839844,348.7873840332031
0.43667625899280577,1.0,222.02113342285156,339.065185546875
0.8336546762589928,1.0,262.7715148925781,304.0421447753906
1.23063309352518,1.0,289.94012451171875,265.4221496582031
1.627611510791367,1.0,282.7510070800781,238.81668090820312
2.024589928057554,1.0,260.322021484375,192.36912536621094
2.421568345323741,1.0,235.2723388671875,168.6826934814453
2.818546762589928,1.0,187.49075317382812,165.86349487304688
3.215525179856115,1.0,141.4663543701172,177.84503173828125
3.612503597122302,1.0,112.63627624511719,203.0502166748047
4.009482014388489,1.0,93.89958190917969,256.8240966796875
4.4064604316546765,1.0,103.6994857788086,266.5334167480469
4.803438848920863,1.0,119.06695556640625,302.47064208984375
5.20041726618705,1.0,158.08517456054688,332.1014099121094
