timestamp,ped_id,x,y
0.03988349514563107,1.0,214.44969177246094,251.33384704589844
0.1196504854368932,1.0,206.92930603027344,245.92564392089844
0.2393009708737864,1.0,201.43040466308594,238.0535888671875
0.31906796116504854,1.0,199.94627380371094,234.84274291992188
0.43871844660194176,1.0,199.0795440673828,229.0841064453125
0.5184854368932039,1.0,195.3692169189453,218.99058532714844
0.6381359223300971,1.0,188.44046020507812,201.74655151367188
0.7179029126213593,1.0,184.11561584472656,198.88754272460938
0.8375533980582525,1.0,180.6426544189453,192.43154907226562
0.9173203883495146,1.0,162.646240234375,180.14517211914062
1.0369708737864078,1.0,None,None
1.11673786407767,1.0,126.55610656738281,125.42994689941406
1.2363883495145631,1.0,119.51007843017578,164.5054168701172
1.3161553398058252,1.0,108.583740234375,167.31227111816406
1.4358058252427186,1.0,75.24923706054688,183.73818969726562
1.5155728155339807,1.0,74.43499755859375,186.57655334472656
1.6352233009708739,1.0,67.3502197265625,180.54217529296875
1.714990291262136,1.0,57.81949996948242,193.56536865234375
1.8346407766990291,1.0,44.13349151611328,212.74551391601562
1.9144077669902912,1.0,32.30792999267578,236.62242126464844
2.0340582524271844,1.0,37.39787673950195,243.01577758789062
2.1138252427184465,1.0,None,None
2.23347572815534,1.0,42.77411651611328,270.8268737792969
2.313242718446602,1.0,50.73396301269531,281.34808349609375
2.4328932038834954,1.0,58.6360969543457,291.31683349609375
2.5126601941747575,1.0,None,None
2.6323106796116504,1.0,84.61311340332031,320.08355712890625
2.7120776699029125,1.0,101.14942169189453,329.2913513183594
2.831728155339806,1.0,None,None
2.911495145631068,1.0,121.52476501464844,335.2404479980469
3.0311456310679614,1.0,131.14703369140625,346.9128723144531
3.1109126213592235,1.0,138.1595458984375,343.39447021484375
3.2305631067961165,1.0,149.5794677734375,337.6769714355469
3.3103300970873786,1.0,166.03897094726562,323.02862548828125
3.429980582524272,1.0,182.73826599121094,311.65655517578125
3.509747572815534,1.0,189.51162719726562,304.6272277832031
3.6293980582524275,1.0,191.086669921875,296.96661376953125
3.7091650485436896,1.0,188.25624084472656,296.3778381347656
3.8288155339805825,1.0,197.1811065673828,284.71575927734375
3.908582524271845,1.0,208.69883728027344,271.1370849609375
4.028233009708738,1.0,213.9961395263672,260.8394470214844
4.1080000000000005,1.0,214.56590270996094,250.54359436035156
4.227650485436893,1.0,216.96888732910156,242.98870849609375
4.307417475728156,1.0,218.55239868164062,237.33090209960938
4.427067961165049,1.0,227.8367156982422,215.63758850097656
4.506834951456311,1.0,233.49667358398438,202.75633239746094
4.626485436893204,1.0,238.04763793945312,184.40232849121094
4.706252427184467,1.0,241.63986206054688,180.11764526367188
4.825902912621359,1.0,None,None
4.905669902912622,1.0,None,None
5.025320388349515,1.0,None,None
5.105087378640777,1.0,None,None
5.22473786407767,1.0,None,None
5.304504854368933,1.0,None,None
5.424155339805825,1.0,None,None
5.503922330097088,1.0,None,None
5.623572815533981,1.0,None,None
5.703339805825243,1.0,None,None
5.822990291262136,1.0,None,None
5.902757281553399,1.0,None,None
6.022407766990291,1.0,393.0278625488281,222.71511840820312
6.102174757281554,1.0,389.1835021972656,236.02243041992188
6.221825242718447,1.0,381.8292236328125,251.00558471679688
6.301592233009709,1.0,None,None
6.421242718446602,1.0,372.65496826171875,273.0765380859375
6.501009708737865,1.0,None,None
6.620660194174757,1.0,None,None
6.70042718446602,1.0,None,None
6.820077669902913,1.0,346.5845947265625,302.0685729980469
6.9397281553398065,1.0,336.44989013671875,305.1463623046875
7.019495145631068,1.0,None,None
7.1391456310679615,1.0,317.8575134277344,299.5594482421875
7.218912621359223,1.0,313.02142333984375,297.66546630859375
7.338563106796117,1.0,293.25421142578125,297.057861328125
7.418330097087379,1.0,293.47943115234375,298.88671875
7.5379805825242725,1.0,283.8747253417969,290.70184326171875
7.617747572815534,1.0,272.9347839355469,285.2344055175781
7.7373980582524275,1.0,265.41357421875,283.8097229003906
7.81716504854369,1.0,264.54669189453125,281.7911376953125
7.936815533980583,1.0,258.86517333984375,270.47747802734375
8.016582524271845,1.0,247.20814514160156,262.35174560546875
8.136233009708738,1.0,235.62147521972656,257.2550354003906
