timestamp,ped_id,x,y
0.03988209606986899,1.0,193.40003967285156,245.63169860839844
0.11964628820960699,1.0,192.4763641357422,237.89895629882812
0.23929257641921398,1.0,192.80458068847656,230.49685668945312
0.31905676855895193,1.0,192.44955444335938,227.37969970703125
0.4387030567685589,1.0,194.95272827148438,214.49563598632812
0.518467248908297,1.0,193.019775390625,202.7039337158203
0.6381135371179039,1.0,180.2203826904297,193.1987762451172
0.7178777292576419,1.0,175.78463745117188,193.21514892578125
0.8375240174672489,1.0,169.28456115722656,185.16787719726562
0.9172882096069869,1.0,160.50067138671875,178.63609313964844
1.036934497816594,1.0,150.63706970214844,177.3135528564453
1.1166986899563318,1.0,144.96505737304688,169.67166137695312
1.2363449781659388,1.0,127.08726501464844,162.3751678466797
1.3161091703056769,1.0,111.45784759521484,165.1821746826172
1.4357554585152839,1.0,96.68167114257812,184.89108276367188
1.5155196506550217,1.0,91.8754653930664,189.8378143310547
1.6351659388646287,1.0,79.46928405761719,196.73471069335938
1.7149301310043668,1.0,73.73974609375,203.399169921875
1.8345764192139737,1.0,70.95447540283203,210.79737854003906
1.9143406113537118,1.0,68.16966247558594,207.77688598632812
2.0339868995633186,1.0,60.716251373291016,215.72857666015625
2.113751091703057,1.0,58.521141052246094,233.3147735595703
2.2333973799126636,1.0,62.297149658203125,249.42105102539062
2.3131615720524015,1.0,63.955955505371094,260.7445983886719
2.4328078602620087,1.0,64.6570816040039,269.3923034667969
2.5125720524017465,1.0,70.91175842285156,267.58087158203125
2.6322183406113537,1.0,71.47277069091797,259.85858154296875
2.7119825327510916,1.0,71.9924087524414,270.7052917480469
2.831628820960699,1.0,82.49407196044922,284.9395751953125
2.9113930131004366,1.0,96.58366394042969,294.5011901855469
3.0310393013100434,1.0,87.78751373291016,293.06976318359375
3.1108034934497817,1.0,91.40033721923828,292.87725830078125
3.2304497816593885,1.0,106.07628631591797,301.6195983886719
3.3102139737991267,1.0,109.35710144042969,304.80059814453125
3.4298602620087335,1.0,124.85246276855469,310.0352783203125
3.5096244541484714,1.0,131.49305725097656,306.29632568359375
3.6292707423580786,1.0,133.62142944335938,303.79669189453125
3.7090349344978164,1.0,141.42715454101562,297.3211975097656
3.8286812227074236,1.0,151.58795166015625,289.5516357421875
3.9084454148471615,1.0,160.1388702392578,281.0830383300781
4.028091703056768,1.0,170.40977478027344,275.71502685546875
4.107855895196506,1.0,174.10035705566406,275.8238525390625
4.227502183406114,1.0,173.76942443847656,280.0633544921875
4.307266375545852,1.0,176.5328369140625,275.6748046875
4.426912663755458,1.0,186.9190216064453,262.1790771484375
4.506676855895196,1.0,199.9253387451172,244.85693359375
4.626323144104803,1.0,212.00595092773438,231.272216796875
4.706087336244542,1.0,221.89242553710938,229.87060546875
4.825733624454148,1.0,232.85470581054688,226.28704833984375
4.905497816593886,1.0,234.606201171875,225.35922241210938
5.025144104803493,1.0,243.67225646972656,220.42477416992188
5.104908296943231,1.0,252.06536865234375,213.94725036621094
5.2245545851528385,1.0,265.636474609375,215.919921875
5.304318777292576,1.0,267.9513244628906,220.41285705566406
5.423965065502183,1.0,292.74066162109375,219.2459259033203
5.503729257641921,1.0,294.9896545410156,223.49903869628906
5.623375545851529,1.0,294.9625244140625,230.0876007080078
5.7031397379912665,1.0,302.8712463378906,229.76107788085938
5.822786026200873,1.0,319.75653076171875,233.31045532226562
5.902550218340611,1.0,325.6976318359375,240.62832641601562
6.022196506550218,1.0,323.9828186035156,253.4071044921875
6.101960698689957,1.0,325.0879211425781,262.7586669921875
6.221606986899563,1.0,323.0296630859375,268.7864990234375
6.301371179039301,1.0,319.5539245605469,284.392333984375
6.421017467248908,1.0,333.24267578125,299.17364501953125
6.500781659388646,1.0,332.8072204589844,299.3875732421875
6.6204279475982535,1.0,323.99554443359375,303.6236572265625
6.700192139737991,1.0,310.7791442871094,318.1904602050781
6.819838427947598,1.0,294.5784912109375,327.8274230957031
6.939484716157205,1.0,291.9703369140625,332.8677978515625
7.019248908296943,1.0,287.78826904296875,339.0909729003906
7.13889519650655,1.0,289.019287109375,333.08258056640625
7.218659388646288,1.0,284.06243896484375,338.1316833496094
7.338305676855895,1.0,263.2155456542969,346.60955810546875
7.418069868995633,1.0,258.8698425292969,349.4481201171875
7.53771615720524,1.0,251.54310607910156,352.1165771484375
7.617480349344978,1.0,249.5414581298828,351.6952819824219
7.737126637554585,1.0,240.82394409179688,353.57952880859375
7.816890829694323,1.0,235.7093048095703,349.7884216308594
7.93653711790393,1.0,223.87200927734375,349.125732421875
8.016301310043668,1.0,213.0172882080078,345.82293701171875
8.135947598253274,1.0,213.7476348876953,335.2460021972656
8.215711790393012,1.0,211.5806427001953,331.6596984863281
8.33535807860262,1.0,205.61073303222656,329.37823486328125
8.415122270742359,1.0,197.35211181640625,322.7811584472656
8.534768558951965,1.0,197.26397705078125,312.5138244628906
8.614532751091703,1.0,192.7761688232422,309.2049560546875
8.73417903930131,1.0,188.35020446777344,310.4093322753906
8.813943231441048,1.0,187.62774658203125,307.71820068359375
8.933589519650655,1.0,187.073486328125,306.36224365234375
9.013353711790392,1.0,188.15774536132812,301.05694580078125
