timestamp,ped_id,x,y
0.039834745762711864,1.0,218.2641143798828,252.6228790283203
0.07966949152542373,1.0,219.66397094726562,250.17800903320312
0.1195042372881356,1.0,217.57550048828125,248.82798767089844
0.15933898305084745,1.0,216.93658447265625,248.11105346679688
0.19917372881355933,1.0,217.48419189453125,245.51426696777344
0.2390084745762712,1.0,215.7750244140625,241.89161682128906
0.27884322033898307,1.0,212.35166931152344,238.42323303222656
0.3186779661016949,1.0,210.3093719482422,233.46377563476562
0.3585127118644068,1.0,209.4774169921875,226.5937042236328
0.39834745762711865,1.0,209.1000213623047,218.62796020507812
0.43818220338983055,1.0,200.3568878173828,216.8142547607422
0.4780169491525424,1.0,195.47438049316406,219.77610778808594
0.5178516949152543,1.0,196.1768798828125,216.650146484375
0.5576864406779661,1.0,193.73275756835938,207.92877197265625
0.597521186440678,1.0,189.24888610839844,199.1688995361328
0.6373559322033898,1.0,185.1732177734375,197.31809997558594
0.6771906779661018,1.0,180.1640167236328,196.42225646972656
0.7170254237288136,1.0,177.28697204589844,196.83631896972656
0.7568601694915255,1.0,174.53465270996094,195.9390106201172
0.7966949152542373,1.0,172.40965270996094,195.60931396484375
0.8365296610169491,1.0,170.4059295654297,196.38986206054688
0.8763644067796611,1.0,169.83932495117188,191.27760314941406
0.9161991525423729,1.0,165.87281799316406,178.73081970214844
0.9560338983050848,1.0,162.78814697265625,173.99961853027344
0.9958686440677966,1.0,159.98095703125,174.0023193359375
1.0357033898305086,1.0,151.28384399414062,171.5684051513672
1.0755381355932203,1.0,150.0591278076172,178.5103759765625
1.1153728813559323,1.0,144.9619903564453,176.51808166503906
1.1552076271186442,1.0,139.4246826171875,179.0432586669922
1.195042372881356,1.0,132.41722106933594,174.8372039794922
1.234877118644068,1.0,126.07012939453125,174.6532440185547
1.2747118644067796,1.0,125.35147094726562,172.77244567871094
1.3145466101694916,1.0,123.25035858154297,173.50509643554688
1.3543813559322035,1.0,121.2148666381836,172.9895782470703
1.3942161016949153,1.0,119.51185607910156,173.65325927734375
1.4340508474576272,1.0,116.76138305664062,172.3474578857422
1.473885593220339,1.0,116.97286987304688,166.6595001220703
1.513720338983051,1.0,92.32805633544922,177.53897094726562
1.5535550847457629,1.0,88.7760238647461,183.48583984375
1.5933898305084746,1.0,86.53406524658203,178.8957977294922
1.6332245762711866,1.0,84.15731811523438,175.40890502929688
1.6730593220338983,1.0,85.65258026123047,174.638916015625
1.7128940677966102,1.0,84.86688995361328,170.71475219726562
1.7527288135593222,1.0,79.39131927490234,174.06414794921875
1.792563559322034,1.0,71.4178237915039,184.62806701660156
1.8323983050847459,1.0,68.30938720703125,190.33428955078125
1.8722330508474578,1.0,65.31671142578125,196.53932189941406
1.9120677966101696,1.0,61.113773345947266,201.3049774169922
1.9519025423728815,1.0,59.1400260925293,203.99832153320312
1.9917372881355933,1.0,60.126583099365234,208.57846069335938
2.031572033898305,1.0,58.19770812988281,214.84715270996094
2.071406779661017,1.0,56.543819427490234,216.640869140625
2.111241525423729,1.0,53.658714294433594,220.0867462158203
2.1510762711864406,1.0,47.97734069824219,221.44717407226562
2.1909110169491526,1.0,45.495765686035156,225.10418701171875
2.2307457627118645,1.0,45.50223159790039,227.86993408203125
2.2705805084745765,1.0,47.40559005737305,230.2673797607422
2.3104152542372884,1.0,48.940425872802734,236.3862762451172
2.35025,1.0,48.328163146972656,238.3173828125
2.390084745762712,1.0,50.50635528564453,242.36131286621094
2.429919491525424,1.0,48.905738830566406,252.42955017089844
2.469754237288136,1.0,48.765724182128906,258.9172058105469
2.5095889830508478,1.0,50.257564544677734,267.0475769042969
2.5494237288135593,1.0,52.76692581176758,269.89599609375
2.5892584745762712,1.0,54.18778610229492,272.0600891113281
2.629093220338983,1.0,53.67049026489258,277.08636474609375
2.668927966101695,1.0,54.907569885253906,276.2822570800781
2.708762711864407,1.0,52.02627182006836,276.2478332519531
2.7485974576271186,1.0,50.065895080566406,268.6210632324219
2.7884322033898306,1.0,54.853824615478516,277.84124755859375
2.8282669491525425,1.0,56.324710845947266,279.4070129394531
2.8681016949152545,1.0,56.56536865234375,282.1495666503906
2.9079364406779664,1.0,58.045257568359375,285.6241760253906
2.947771186440678,1.0,60.9539680480957,290.1107482910156
2.98760593220339,1.0,61.644229888916016,292.1781311035156
3.027440677966102,1.0,None,None
3.067275423728814,1.0,None,None
3.1071101694915257,1.0,71.77068328857422,310.02606201171875
3.1469449152542373,1.0,77.16596984863281,316.5451354980469
3.186779661016949,1.0,88.9048843383789,318.0205993652344
3.226614406779661,1.0,None,None
3.266449152542373,1.0,None,None
3.306283898305085,1.0,None,None
3.3461186440677966,1.0,None,None
3.3859533898305085,1.0,None,None
3.4257881355932205,1.0,None,None
3.4656228813559324,1.0,None,None
3.5054576271186444,1.0,None,None
3.5452923728813563,1.0,None,None
3.585127118644068,1.0,None,None
3.62496186440678,1.0,106.10529327392578,331.4476013183594
3.6647966101694918,1.0,111.13177490234375,331.40618896484375
3.7046313559322037,1.0,121.22196197509766,329.3084716796875
3.7444661016949157,1.0,124.07284545898438,331.35064697265625
3.784300847457627,1.0,124.65829467773438,330.7278747558594
3.824135593220339,1.0,131.40126037597656,331.4997253417969
3.863970338983051,1.0,131.39639282226562,332.9046630859375
3.903805084745763,1.0,132.25167846679688,336.866455078125
3.943639830508475,1.0,133.929931640625,335.66510009765625
3.9834745762711865,1.0,141.80076599121094,332.6844787597656
4.0233093220338985,1.0,151.85797119140625,326.2040100097656
4.06314406779661,1.0,158.87489318847656,323.9780578613281
