timestamp,ped_id,x,y
0.03986666666666667,1.0,228.89207458496094,255.9171142578125
0.43853333333333333,1.0,214.5652618408203,291.7256164550781
0.8371999999999999,1.0,184.75257873535156,332.1710205078125
1.2358666666666667,1.0,161.56454467773438,343.2676696777344
1.6345333333333334,1.0,None,None
2.0332,1.0,71.000244140625,316.80487060546875
2.4318666666666666,1.0,35.29768371582031,288.84625244140625
2.8305333333333333,1.0,30.059307098388672,247.44149780273438
3.2292,1.0,43.158390045166016,201.36915588378906
3.627866666666667,1.0,76.81700134277344,178.08953857421875
4.026533333333333,1.0,128.251953125,186.799072265625
4.4252,1.0,163.76084899902344,211.12933349609375
4.8238666666666665,1.0,195.30995178222656,253.070556640625
5.222533333333334,1.0,210.19342041015625,281.9704895019531
5.6212,1.0,234.02728271484375,304.7149658203125
6.019866666666666,1.0,272.07806396484375,320.2021179199219
6.418533333333333,1.0,306.96087646484375,331.455322265625
6.8172,1.0,354.1010437011719,299.3596496582031
7.215866666666667,1.0,381.6376647949219,252.12042236328125
7.614533333333333,1.0,None,None
8.0132,1.0,None,None
8.411866666666667,1.0,269.6910400390625,140.15184020996094
8.810533333333334,1.0,235.03724670410156,181.5597381591797
9.2092,1.0,216.70989990234375,219.97152709960938
9.607866666666666,1.0,209.73464965820312,248.2787628173828
10.006533333333334,1.0,214.36985778808594,245.93569946289062
