timestamp,ped_id,x,y
0.03977310924369748,1.0,193.1858367919922,333.5386962890625
0.11931932773109243,1.0,199.14833068847656,335.06060791015625
0.23863865546218485,1.0,205.70724487304688,333.9605712890625
0.31818487394957984,1.0,209.27194213867188,336.2926330566406
0.4375042016806723,1.0,220.1691436767578,331.1705017089844
0.5170504201680672,1.0,230.52943420410156,327.6804504394531
0.6363697478991597,1.0,246.1914825439453,322.76116943359375
0.7159159663865546,1.0,249.67042541503906,324.7498474121094
0.8352352941176471,1.0,256.77130126953125,319.13616943359375
0.914781512605042,1.0,260.2388610839844,314.220947265625
1.0341008403361345,1.0,275.91558837890625,296.569580078125
1.1136470588235294,1.0,284.9347839355469,287.82952880859375
1.2329663865546219,1.0,290.9615173339844,273.53338623046875
1.3125126050420168,1.0,282.65826416015625,272.9445495605469
1.4318319327731093,1.0,286.1040954589844,263.2718200683594
1.5113781512605042,1.0,283.1557312011719,242.27272033691406
1.6306974789915967,1.0,284.5228271484375,244.70301818847656
1.7102436974789916,1.0,282.1940002441406,220.34646606445312
1.829563025210084,1.0,274.9786071777344,200.90834045410156
1.9091092436974788,1.0,261.2784118652344,190.7557373046875
2.0284285714285715,1.0,254.41500854492188,184.23187255859375
2.1079747899159664,1.0,247.638916015625,177.14739990234375
2.227294117647059,1.0,245.89193725585938,162.5980224609375
2.306840336134454,1.0,224.6278076171875,162.42379760742188
2.4261596638655463,1.0,209.9866180419922,154.6297149658203
2.5057058823529412,1.0,193.5423126220703,152.0741424560547
2.6250252100840337,1.0,182.0166015625,162.55029296875
2.7045714285714286,1.0,172.0636749267578,159.67184448242188
2.823890756302521,1.0,135.0012969970703,169.6707000732422
2.903436974789916,1.0,129.99281311035156,181.5752410888672
3.0227563025210085,1.0,107.09724426269531,210.32859802246094
3.1023025210084034,1.0,103.53318786621094,220.6442108154297
3.221621848739496,1.0,99.7463607788086,216.0658416748047
3.301168067226891,1.0,91.86475372314453,222.614990234375
3.4204873949579833,1.0,94.26721954345703,253.0760040283203
3.5000336134453782,1.0,104.18170928955078,274.09552001953125
3.6193529411764707,1.0,113.80250549316406,278.6756896972656
3.738672268907563,1.0,119.37215423583984,280.8240661621094
3.8182184873949576,1.0,124.8982925415039,281.38616943359375
3.93753781512605,1.0,133.26992797851562,298.4738464355469
4.017084033613445,1.0,137.5967559814453,299.1268615722656
4.136403361344538,1.0,140.6099853515625,303.0559387207031
4.215949579831933,1.0,143.6141357421875,306.8701477050781
4.335268907563025,1.0,155.71826171875,317.3127136230469
4.41481512605042,1.0,160.35748291015625,322.670654296875
4.534134453781513,1.0,165.2813720703125,322.9845886230469
4.613680672268908,1.0,166.7872772216797,324.54931640625
