timestamp,ped_id,x,y,scenario_id
4.272760726072607,1.0,,,inlab5
4.312693069306931,1.0,,,inlab5
4.352625412541254,1.0,,,inlab5
4.392557755775577,1.0,,,inlab5
4.432490099009901,1.0,,,inlab5
4.472422442244224,1.0,,,inlab5
4.512354785478548,1.0,,,inlab5
4.552287128712871,1.0,,,inlab5
4.592219471947195,1.0,,,inlab5
4.632151815181518,1.0,,,inlab5
4.672084158415842,1.0,,,inlab5
4.712016501650165,1.0,,,inlab5
4.751948844884488,1.0,,,inlab5
4.791881188118812,1.0,,,inlab5
4.831813531353135,1.0,,,inlab5
4.871745874587459,1.0,,,inlab5
4.911678217821782,1.0,,,inlab5
4.951610561056106,1.0,,,inlab5
4.991542904290429,1.0,,,inlab5
5.031475247524753,1.0,,,inlab5
5.071407590759076,1.0,,,inlab5
5.111339933993399,1.0,,,inlab5
5.151272277227723,1.0,,,inlab5
5.191204620462046,1.0,,,inlab5
5.23113696369637,1.0,,,inlab5
5.271069306930693,1.0,,,inlab5
5.311001650165017,1.0,,,inlab5
5.35093399339934,1.0,,,inlab5
5.390866336633663,1.0,,,inlab5
5.430798679867987,1.0,,,inlab5
5.47073102310231,1.0,,,inlab5
5.510663366336634,1.0,,,inlab5
5.550595709570957,1.0,,,inlab5
5.590528052805281,1.0,,,inlab5
5.630460396039604,1.0,,,inlab5
5.670392739273928,1.0,,,inlab5
5.710325082508251,1.0,,,inlab5
5.750257425742574,1.0,46.3385124206543,303.8785400390625,inlab5
5.790189768976898,1.0,48.555660247802734,298.97918701171875,inlab5
5.830122112211221,1.0,49.1829948425293,301.31756591796875,inlab5
5.870054455445545,1.0,53.22422790527344,300.0033874511719,inlab5
5.909986798679868,1.0,60.11962890625,298.0314636230469,inlab5
5.949919141914192,1.0,66.42859649658203,298.11041259765625,inlab5
5.989851485148515,1.0,67.68961334228516,300.4933776855469,inlab5
6.029783828382839,1.0,,,inlab5
6.069716171617162,1.0,72.06756591796875,298.9371337890625,inlab5
6.109648514851485,1.0,75.67169952392578,300.3766784667969,inlab5
6.149580858085809,1.0,77.95066833496094,300.4594421386719,inlab5
6.189513201320132,1.0,87.00751495361328,299.6883544921875,inlab5
6.229445544554456,1.0,86.15350341796875,303.3096923828125,inlab5
6.269377887788779,1.0,89.09925842285156,304.4786376953125,inlab5
6.309310231023103,1.0,89.97355651855469,303.9849548339844,inlab5
6.349242574257426,1.0,88.8537368774414,301.9947509765625,inlab5
6.389174917491749,1.0,89.79875183105469,300.8339538574219,inlab5
6.429107260726073,1.0,93.95819091796876,299.5758361816406,inlab5
6.469039603960396,1.0,99.89805603027344,302.7675170898437,inlab5
6.50897194719472,1.0,99.92948150634766,300.5891418457031,inlab5
6.548904290429043,1.0,,,inlab5
6.588836633663367,1.0,116.39569854736328,300.38543701171875,inlab5
6.62876897689769,1.0,120.90923309326172,301.66082763671875,inlab5
6.668701320132014,1.0,123.47933197021484,301.8960876464844,inlab5
6.708633663366337,1.0,126.34715270996094,302.90869140625,inlab5
6.74856600660066,1.0,133.37538146972656,306.13116455078125,inlab5
6.788498349834984,1.0,137.40625,304.8157958984375,inlab5
6.828430693069307,1.0,143.67230224609375,307.5200500488281,inlab5
6.868363036303631,1.0,146.1151885986328,307.0678405761719,inlab5
6.908295379537954,1.0,148.09837341308594,307.2444763183594,inlab5
6.948227722772278,1.0,149.25694274902344,307.2221984863281,inlab5
6.988160066006601,1.0,151.8900604248047,308.4136657714844,inlab5
7.028092409240925,1.0,152.64883422851562,307.6759338378906,inlab5
7.068024752475248,1.0,154.19540405273438,305.4659729003906,inlab5
7.107957095709571,1.0,157.009765625,306.17071533203125,inlab5
7.147889438943895,1.0,161.07337951660156,305.3238220214844,inlab5
7.187821782178218,1.0,162.0736541748047,305.4232177734375,inlab5
7.227754125412542,1.0,166.8262939453125,304.2251892089844,inlab5
7.267686468646865,1.0,169.2119598388672,305.0164794921875,inlab5
7.307618811881189,1.0,173.65611267089844,305.3174743652344,inlab5
7.347551155115512,1.0,175.5355987548828,305.3602905273437,inlab5
7.387483498349835,1.0,181.1221618652344,308.156005859375,inlab5
7.427415841584159,1.0,185.0427398681641,305.7613220214844,inlab5
7.467348184818482,1.0,182.96487426757807,306.671142578125,inlab5
7.507280528052806,1.0,185.47628784179688,309.4444885253906,inlab5
7.547212871287129,1.0,188.9060821533203,307.9716186523437,inlab5
7.587145214521453,1.0,196.71458435058597,308.8192138671875,inlab5
7.627077557755776,1.0,204.1216278076172,308.617919921875,inlab5
7.6670099009901,1.0,207.659912109375,306.4510192871094,inlab5
7.706942244224423,1.0,207.9286651611328,306.5091857910156,inlab5
7.746874587458746,1.0,212.22622680664065,306.7621459960937,inlab5
7.78680693069307,1.0,212.1631774902344,308.1258544921875,inlab5
7.826739273927393,1.0,202.6422119140625,310.7859191894531,inlab5
7.866671617161717,1.0,206.2393798828125,311.2449035644531,inlab5
7.90660396039604,1.0,211.46783447265625,309.3417663574219,inlab5
7.946536303630364,1.0,219.0393829345703,307.2802124023437,inlab5
7.986468646864687,1.0,231.6532745361328,307.3049621582031,inlab5
8.02640099009901,1.0,236.5485992431641,305.7373962402344,inlab5
8.066333333333333,1.0,242.80853271484372,303.08563232421875,inlab5
8.106265676567658,1.0,245.51683044433597,305.8029479980469,inlab5
8.14619801980198,1.0,249.2396240234375,306.9411315917969,inlab5
8.186130363036304,1.0,254.80984497070312,306.75341796875,inlab5
8.226062706270627,1.0,256.9788513183594,306.8339233398437,inlab5
8.265995049504951,1.0,259.8658752441406,306.0290832519531,inlab5
8.305927392739274,1.0,262.2022399902344,306.2087097167969,inlab5
8.345859735973598,1.0,264.2088317871094,305.7755432128906,inlab5
8.38579207920792,1.0,264.8239440917969,306.25909423828125,inlab5
8.425724422442244,1.0,266.2034912109375,305.3782043457031,inlab5
8.465656765676568,1.0,266.7387390136719,305.6570129394531,inlab5
8.505589108910891,1.0,267.4500732421875,306.5914611816406,inlab5
8.545521452145215,1.0,271.8423156738281,305.3465576171875,inlab5
8.585453795379538,1.0,272.6832580566406,305.1962585449219,inlab5
8.625386138613862,1.0,278.4305419921875,304.5360412597656,inlab5
8.665318481848185,1.0,282.69635009765625,300.5078125,inlab5
8.705250825082508,1.0,286.5892944335937,299.3805847167969,inlab5
8.745183168316832,1.0,288.3343811035156,298.0547790527344,inlab5
8.785115511551155,1.0,292.1898803710937,297.4347229003906,inlab5
8.82504785478548,1.0,293.3816833496094,303.8870544433594,inlab5
8.864980198019802,1.0,294.6023254394531,304.9397277832031,inlab5
8.904912541254125,1.0,296.9263610839844,304.28143310546875,inlab5
8.944844884488448,1.0,297.80157470703125,304.8785400390625,inlab5
8.984777227722773,1.0,296.6890869140625,305.1659240722656,inlab5
9.024709570957096,1.0,295.986328125,306.13604736328125,inlab5
9.06464191419142,1.0,298.2418212890625,306.3487854003906,inlab5
9.104574257425742,1.0,299.71856689453125,305.9046325683594,inlab5
9.144506600660064,1.0,299.8878173828125,306.4518127441406,inlab5
9.18443894389439,1.0,300.2000427246094,306.3541259765625,inlab5
9.224371287128712,1.0,300.60711669921875,306.5258483886719,inlab5
9.264303630363036,1.0,301.8587646484375,307.10302734375,inlab5
9.30423597359736,1.0,302.24853515625,307.0948486328125,inlab5
9.344168316831684,1.0,303.5400085449219,308.27008056640625,inlab5
9.384100660066007,1.0,307.2793884277344,308.6545715332031,inlab5
9.42403300330033,1.0,,,inlab5
9.463965346534652,1.0,,,inlab5
9.503897689768976,1.0,,,inlab5
9.5438300330033,1.0,,,inlab5
9.583762376237624,1.0,337.2252197265625,305.4479675292969,inlab5
9.583762376237624,1.0,,,inlab5
9.623694719471947,1.0,340.9576721191406,302.9457092285156,inlab5
9.66362706270627,1.0,342.2529296875,302.2196044921875,inlab5
9.703559405940595,1.0,345.9413146972656,300.5999450683594,inlab5
9.78342409240924,1.0,,,inlab5
9.823356435643564,1.0,,,inlab5
9.863288778877887,1.0,,,inlab5
9.903221122112212,1.0,,,inlab5
10.062950495049506,1.0,,,inlab5
10.10288283828383,1.0,,,inlab5
10.142815181518152,1.0,,,inlab5
10.182747524752475,1.0,,,inlab5
10.222679867986798,1.0,,,inlab5
10.262612211221125,1.0,,,inlab5
10.302544554455446,1.0,,,inlab5
10.34247689768977,1.0,,,inlab5
10.382409240924092,1.0,,,inlab5
10.422341584158415,1.0,,,inlab5
10.46227392739274,1.0,,,inlab5
10.502206270627063,1.0,,,inlab5
10.542138613861386,1.0,,,inlab5
10.58207095709571,1.0,,,inlab5
10.622003300330034,1.0,,,inlab5
10.661935643564355,1.0,,,inlab5
10.70186798679868,1.0,,,inlab5
10.741800330033003,1.0,,,inlab5
10.781732673267326,1.0,,,inlab5
10.821665016501653,1.0,,,inlab5
10.861597359735974,1.0,,,inlab5
10.901529702970295,1.0,,,inlab5
10.94146204620462,1.0,,,inlab5
10.981394389438943,1.0,,,inlab5
11.021326732673268,1.0,,,inlab5
11.061259075907593,1.0,,,inlab5
11.101191419141914,1.0,,,inlab5
11.141123762376235,1.0,,,inlab5
11.181056105610562,1.0,,,inlab5
11.220988448844883,1.0,,,inlab5
11.260920792079208,1.0,,,inlab5
11.300853135313533,1.0,,,inlab5
11.340785478547856,1.0,,,inlab5
11.38071782178218,1.0,,,inlab5
11.420650165016502,1.0,,,inlab5
11.460582508250823,1.0,,,inlab5
11.500514851485148,1.0,,,inlab5
11.540447194719471,1.0,,,inlab5
11.580379537953796,1.0,,,inlab5
11.62031188118812,1.0,,,inlab5
11.660244224422442,1.0,,,inlab5
11.700176567656769,1.0,,,inlab5
11.74010891089109,1.0,,,inlab5
11.780041254125411,1.0,,,inlab5
11.819973597359736,1.0,,,inlab5
11.85990594059406,1.0,,,inlab5
11.899838283828384,1.0,,,inlab5
11.939770627062709,1.0,,,inlab5
11.97970297029703,1.0,,,inlab5
12.019635313531351,1.0,,,inlab5
12.059567656765678,1.0,,,inlab5
12.0995,1.0,,,inlab5
12.139432343234324,1.0,,,inlab5
12.179364686468649,1.0,,,inlab5
12.21929702970297,1.0,,,inlab5
12.259229372937297,1.0,,,inlab5
12.299161716171618,1.0,,,inlab5
12.33909405940594,1.0,,,inlab5
12.379026402640264,1.0,,,inlab5
12.418958745874589,1.0,,,inlab5
12.458891089108912,1.0,,,inlab5
12.498823432343237,1.0,,,inlab5
12.538755775577558,1.0,,,inlab5
12.57868811881188,1.0,,,inlab5
12.618620462046206,1.0,,,inlab5
12.658552805280529,1.0,,,inlab5
12.698485148514852,1.0,,,inlab5
12.738417491749177,1.0,,,inlab5
12.778349834983498,1.0,,,inlab5
12.818282178217824,1.0,,,inlab5
12.858214521452146,1.0,,,inlab5
12.898146864686469,1.0,,,inlab5
12.938079207920792,1.0,,,inlab5
12.978011551155117,1.0,,,inlab5
13.01794389438944,1.0,,,inlab5
13.057876237623764,1.0,,,inlab5
13.097808580858086,1.0,,,inlab5
13.137740924092409,1.0,,,inlab5
13.177673267326734,1.0,,,inlab5
13.217605610561057,1.0,,,inlab5
13.25753795379538,1.0,,,inlab5
13.297470297029705,1.0,,,inlab5
13.337402640264028,1.0,,,inlab5
13.37733498349835,1.0,,,inlab5
13.417267326732674,1.0,,,inlab5
13.457199669966997,1.0,,,inlab5
13.49713201320132,1.0,,,inlab5
13.537064356435645,1.0,,,inlab5
13.576996699669968,1.0,,,inlab5
13.61692904290429,1.0,,,inlab5
13.656861386138614,1.0,,,inlab5
13.696793729372938,1.0,,,inlab5
13.736726072607262,1.0,,,inlab5
13.776658415841585,1.0,,,inlab5
13.816590759075908,1.0,,,inlab5
13.85652310231023,1.0,,,inlab5
13.896455445544555,1.0,,,inlab5
13.93638778877888,1.0,,,inlab5
13.976320132013202,1.0,,,inlab5
14.016252475247525,1.0,,,inlab5
14.05618481848185,1.0,,,inlab5
14.096117161716172,1.0,,,inlab5
14.136049504950496,1.0,,,inlab5
14.17598184818482,1.0,,,inlab5
14.215914191419142,1.0,,,inlab5
14.255846534653466,1.0,,,inlab5
14.29577887788779,1.0,,,inlab5
14.335711221122112,1.0,,,inlab5
14.375643564356436,1.0,,,inlab5
14.41557590759076,1.0,,,inlab5
14.455508250825083,1.0,,,inlab5
14.495440594059406,1.0,,,inlab5
14.53537293729373,1.0,,,inlab5
14.575305280528053,1.0,,,inlab5
14.615237623762376,1.0,,,inlab5
14.6551699669967,1.0,,,inlab5
14.695102310231023,1.0,,,inlab5
14.735034653465346,1.0,,,inlab5
14.77496699669967,1.0,,,inlab5
14.814899339933994,1.0,,,inlab5
14.854831683168316,1.0,,,inlab5
14.89476402640264,1.0,,,inlab5
14.934696369636963,1.0,,,inlab5
14.974628712871288,1.0,,,inlab5
15.014561056105611,1.0,,,inlab5
15.054493399339934,1.0,,,inlab5
15.094425742574256,1.0,,,inlab5
15.13435808580858,1.0,,,inlab5
15.174290429042903,1.0,,,inlab5
15.214222772277228,1.0,,,inlab5
15.254155115511551,1.0,,,inlab5
15.294087458745874,1.0,,,inlab5
15.3340198019802,1.0,,,inlab5
15.373952145214522,1.0,,,inlab5
15.413884488448844,1.0,,,inlab5
15.453816831683168,1.0,,,inlab5
15.493749174917491,1.0,,,inlab5
15.533681518151816,1.0,,,inlab5
15.57361386138614,1.0,,,inlab5
15.613546204620462,1.0,,,inlab5
15.653478547854784,1.0,,,inlab5
15.69341089108911,1.0,,,inlab5
15.733343234323431,1.0,,,inlab5
15.773275577557756,1.0,,,inlab5
15.81320792079208,1.0,,,inlab5
15.853140264026402,1.0,,,inlab5
15.893072607260727,1.0,,,inlab5
15.93300495049505,1.0,,,inlab5
15.972937293729371,1.0,,,inlab5
16.012869636963696,1.0,,,inlab5
16.05280198019802,1.0,,,inlab5
16.092734323432342,1.0,,,inlab5
16.132666666666665,1.0,,,inlab5
16.172599009900992,1.0,,,inlab5
16.212531353135315,1.0,,,inlab5
16.252463696369638,1.0,,,inlab5
16.29239603960396,1.0,,,inlab5
16.332328382838284,1.0,,,inlab5
16.372260726072607,1.0,,,inlab5
16.41219306930693,1.0,,,inlab5
16.452125412541253,1.0,,,inlab5
16.492057755775576,1.0,,,inlab5
16.531990099009903,1.0,,,inlab5
16.571922442244226,1.0,,,inlab5
16.61185478547855,1.0,,,inlab5
16.651787128712872,1.0,,,inlab5
16.691719471947195,1.0,,,inlab5
16.731651815181518,1.0,,,inlab5
16.77158415841584,1.0,,,inlab5
16.811516501650164,1.0,,,inlab5
16.851448844884487,1.0,,,inlab5
16.891381188118814,1.0,,,inlab5
16.931313531353137,1.0,,,inlab5
16.97124587458746,1.0,,,inlab5
17.011178217821783,1.0,,,inlab5
17.051110561056106,1.0,,,inlab5
17.09104290429043,1.0,,,inlab5
17.170907590759075,1.0,,,inlab5
17.210839933993398,1.0,,,inlab5
17.250772277227725,1.0,,,inlab5
17.370569306930694,1.0,,,inlab5
17.410501650165017,1.0,264.1887512207031,375.5293884277344,inlab5
17.45043399339934,1.0,263.2196655273437,376.4895629882813,inlab5
17.490366336633663,1.0,261.60321044921875,375.9493713378906,inlab5
17.530298679867986,1.0,266.2149658203125,374.0318908691406,inlab5
17.57023102310231,1.0,263.8203430175781,371.0258483886719,inlab5
17.610163366336636,1.0,263.4671630859375,369.4488220214844,inlab5
17.65009570957096,1.0,265.9178161621094,365.4724731445313,inlab5
17.690028052805282,1.0,257.4331970214844,360.9976501464844,inlab5
17.729960396039605,1.0,254.4781036376953,360.6100158691406,inlab5
17.769892739273928,1.0,252.07774353027344,357.7423095703125,inlab5
17.80982508250825,1.0,246.88702392578125,358.0794677734375,inlab5
17.849757425742574,1.0,243.3356170654297,359.1259765625,inlab5
17.889689768976897,1.0,241.78599548339844,359.4221496582031,inlab5
17.92962211221122,1.0,244.24029541015625,355.62164306640625,inlab5
17.969554455445547,1.0,241.0336456298828,354.4329528808594,inlab5
18.00948679867987,1.0,240.00831604003903,354.4920959472656,inlab5
18.049419141914196,1.0,240.64645385742188,354.1121520996094,inlab5
18.08935148514852,1.0,242.3577423095703,352.8551025390625,inlab5
18.12928382838284,1.0,241.006103515625,352.2723083496094,inlab5
18.16921617161716,1.0,239.6337432861328,351.2485046386719,inlab5
18.209148514851485,1.0,237.8434295654297,349.13702392578125,inlab5
18.249080858085808,1.0,237.33154296875,347.1126403808594,inlab5
18.28901320132013,1.0,236.435791015625,344.8401184082031,inlab5
18.328945544554458,1.0,233.98626708984372,340.9768371582031,inlab5
18.36887788778878,1.0,231.29493713378903,340.7691650390625,inlab5
18.408810231023104,1.0,227.64498901367188,338.13409423828125,inlab5
18.448742574257427,1.0,224.76487731933597,336.6158447265625,inlab5
18.48867491749175,1.0,224.7435607910156,336.50274658203125,inlab5
18.528607260726076,1.0,221.6747894287109,336.0311279296875,inlab5
18.5685396039604,1.0,218.4421844482422,335.6498413085937,inlab5
18.60847194719472,1.0,216.0493011474609,333.52545166015625,inlab5
18.64840429042904,1.0,211.6972503662109,332.5879821777344,inlab5
18.68833663366337,1.0,207.1943206787109,333.1516418457031,inlab5
18.72826897689769,1.0,202.9898834228516,333.3881530761719,inlab5
18.76820132013201,1.0,203.7858428955078,332.5497741699219,inlab5
18.808133663366338,1.0,201.06626892089844,331.9519348144531,inlab5
18.84806600660066,1.0,203.1348114013672,329.779541015625,inlab5
18.887998349834984,1.0,203.3104705810547,329.6006774902344,inlab5
18.927930693069307,1.0,199.67803955078125,330.1011962890625,inlab5
18.96786303630363,1.0,194.1332855224609,329.86846923828125,inlab5
19.007795379537956,1.0,184.9369964599609,332.23406982421875,inlab5
19.04772772277228,1.0,185.16368103027344,329.31500244140625,inlab5
19.0876600660066,1.0,181.51536560058597,329.41162109375,inlab5
19.12759240924093,1.0,181.37179565429688,327.5199279785156,inlab5
19.16752475247525,1.0,180.8976593017578,325.5439453125,inlab5
19.20745709570957,1.0,181.6231231689453,323.5588684082031,inlab5
19.24738943894389,1.0,180.2896423339844,322.4770202636719,inlab5
19.287321782178218,1.0,182.7203063964844,317.8841857910156,inlab5
19.32725412541254,1.0,174.54638671875,323.1185302734375,inlab5
19.367186468646864,1.0,169.1907196044922,324.3860168457031,inlab5
19.40711881188119,1.0,166.6768341064453,324.0976257324219,inlab5
19.447051155115517,1.0,160.47528076171875,328.1808776855469,inlab5
19.48698349834984,1.0,155.92645263671875,329.2672424316406,inlab5
19.52691584158416,1.0,151.8625030517578,331.8228454589844,inlab5
19.566848184818483,1.0,148.1020050048828,335.838623046875,inlab5
19.60678052805281,1.0,146.3726806640625,338.55047607421875,inlab5
19.64671287128713,1.0,147.28469848632812,337.8924865722656,inlab5
19.68664521452145,1.0,147.49403381347656,337.2733154296875,inlab5
19.72657755775577,1.0,146.859130859375,336.9639892578125,inlab5
19.7665099009901,1.0,146.60122680664062,337.58612060546875,inlab5
19.806442244224424,1.0,147.3549346923828,337.702880859375,inlab5
19.846374587458747,1.0,142.74960327148438,337.1883850097656,inlab5
19.88630693069307,1.0,142.1614227294922,336.0976867675781,inlab5
19.926239273927397,1.0,138.3819122314453,338.2596435546875,inlab5
19.96617161716172,1.0,133.05393981933594,340.9167785644531,inlab5
20.00610396039604,1.0,130.60659790039062,343.74444580078125,inlab5
20.046036303630363,1.0,,,inlab5
20.08596864686469,1.0,,,inlab5
20.12590099009901,1.0,,,inlab5
20.16583333333333,1.0,,,inlab5
20.20576567656766,1.0,,,inlab5
20.24569801980198,1.0,,,inlab5
20.285630363036304,1.0,,,inlab5
20.325562706270627,1.0,,,inlab5
20.36549504950495,1.0,,,inlab5
20.405427392739277,1.0,,,inlab5
20.4453597359736,1.0,,,inlab5
20.48529207920792,1.0,,,inlab5
20.52522442244225,1.0,,,inlab5
20.56515676567657,1.0,,,inlab5
20.60508910891089,1.0,,,inlab5
20.645021452145212,1.0,,,inlab5
20.68495379537954,1.0,,,inlab5
20.72488613861386,1.0,,,inlab5
20.764818481848184,1.0,,,inlab5
20.804750825082508,1.0,,,inlab5
20.84468316831683,1.0,,,inlab5
20.88461551155116,1.0,,,inlab5
20.92454785478548,1.0,,,inlab5
20.964480198019803,1.0,,,inlab5
21.004412541254126,1.0,,,inlab5
21.04434488448845,1.0,,,inlab5
21.08427722772277,1.0,,,inlab5
21.124209570957092,1.0,,,inlab5
21.16414191419142,1.0,,,inlab5
21.244006600660068,1.0,,,inlab5
21.28393894389439,1.0,,,inlab5
21.323871287128718,1.0,,,inlab5
21.36380363036304,1.0,,,inlab5
21.40373597359736,1.0,,,inlab5
21.443668316831683,1.0,,,inlab5
21.483600660066006,1.0,,,inlab5
21.52353300330033,1.0,,,inlab5
21.56346534653465,1.0,,,inlab5
21.60339768976898,1.0,,,inlab5
21.643330033003306,1.0,,,inlab5
21.683262376237625,1.0,,,inlab5
21.723194719471948,1.0,,,inlab5
21.76312706270627,1.0,,,inlab5
21.803059405940598,1.0,,,inlab5
21.84299174917492,1.0,,,inlab5
21.88292409240924,1.0,,,inlab5
21.922856435643563,1.0,,,inlab5
21.96278877887789,1.0,,,inlab5
22.002721122112213,1.0,,,inlab5
22.042653465346536,1.0,,,inlab5
22.08258580858086,1.0,,,inlab5
22.122518151815186,1.0,,,inlab5
22.162450495049505,1.0,,,inlab5
22.202382838283828,1.0,,,inlab5
22.24231518151815,1.0,,,inlab5
22.282247524752474,1.0,,,inlab5
22.3221798679868,1.0,,,inlab5
22.362112211221124,1.0,,,inlab5
22.402044554455447,1.0,,,inlab5
22.44197689768977,1.0,,,inlab5
22.481909240924093,1.0,,,inlab5
22.521841584158416,1.0,,,inlab5
22.56177392739274,1.0,,,inlab5
22.601706270627066,1.0,,,inlab5
22.641638613861385,1.0,,,inlab5
22.681570957095712,1.0,,,inlab5
22.721503300330035,1.0,,,inlab5
22.76143564356436,1.0,,,inlab5
22.80136798679868,1.0,,,inlab5
22.841300330033004,1.0,,,inlab5
22.881232673267327,1.0,,,inlab5
22.92116501650165,1.0,,,inlab5
22.961097359735973,1.0,,,inlab5
23.001029702970296,1.0,,,inlab5
23.040962046204623,1.0,,,inlab5
23.080894389438942,1.0,,,inlab5
23.12082673267327,1.0,,,inlab5
23.160759075907592,1.0,,,inlab5
23.200691419141915,1.0,,,inlab5
23.24062376237624,1.0,,,inlab5
23.28055610561056,1.0,,,inlab5
23.320488448844884,1.0,,,inlab5
23.360420792079207,1.0,,,inlab5
23.400353135313534,1.0,,,inlab5
23.440285478547857,1.0,,,inlab5
23.48021782178218,1.0,,,inlab5
23.520150165016503,1.0,,,inlab5
23.560082508250822,1.0,,,inlab5
23.60001485148515,1.0,,,inlab5
23.639947194719472,1.0,,,inlab5
23.679879537953795,1.0,,,inlab5
23.71981188118812,1.0,,,inlab5
23.759744224422445,1.0,,,inlab5
23.799676567656768,1.0,,,inlab5
23.83960891089109,1.0,,,inlab5
23.879541254125414,1.0,,,inlab5
23.919473597359737,1.0,,,inlab5
23.95940594059406,1.0,,,inlab5
23.999338283828383,1.0,,,inlab5
24.039270627062702,1.0,,,inlab5
24.07920297029703,1.0,,,inlab5
24.11913531353136,1.0,,,inlab5
24.15906765676568,1.0,,,inlab5
