timestamp,ped_id,x,y
0.03948888888888889,1.0,None,None
0.4343777777777778,1.0,None,None
0.8292666666666667,1.0,None,None
1.2241555555555557,1.0,None,None
1.6190444444444445,1.0,None,None
2.0139333333333336,1.0,None,None
2.408822222222222,1.0,289.2764892578125,307.37860107421875
2.8037111111111113,1.0,253.418212890625,283.04425048828125
3.238088888888889,1.0,214.65817260742188,259.779541015625
3.632977777777778,1.0,175.18077087402344,239.32371520996094
4.027866666666667,1.0,131.53309631347656,223.34706115722656
4.422755555555556,1.0,None,None
4.817644444444444,1.0,55.3637580871582,192.48854064941406
5.212533333333334,1.0,26.905900955200195,182.964111328125
