1	1.0	92.43177032470703	285.4013977050781
2	1.0	91.22330474853516	280.77978515625
3	1.0	90.73652648925781	274.8781433105469
4	1.0	90.64070129394531	270.2446594238281
5	1.0	88.49248504638672	254.2248992919922
6	1.0	87.84666442871094	245.46104431152344
7	1.0	87.82881927490234	246.05496215820312
8	1.0	87.945556640625	243.3065185546875
9	1.0	87.71610260009766	232.5166473388672
10	1.0	86.73126220703125	233.90760803222656
11	1.0	87.07673645019531	227.9697723388672
12	1.0	86.9916763305664	228.13536071777344
13	1.0	86.2991714477539	228.88180541992188
14	1.0	84.80070495605469	227.26304626464844
15	1.0	84.80199432373047	225.05218505859375
16	1.0	82.56786346435547	230.4206085205078
17	1.0	82.318115234375	227.7884063720703
18	1.0	82.40556335449219	224.2017059326172
19	1.0	82.2781982421875	217.87881469726562
20	1.0	84.7557601928711	209.30349731445312
21	1.0	84.72891235351562	209.25677490234375
22	1.0	84.59007263183594	209.18096923828125
23	1.0	84.5090103149414	209.58352661132812
24	1.0	84.48085021972656	209.6182403564453
25	1.0	97.35047912597656	171.6790313720703
26	1.0	98.1312026977539	173.26498413085938
27	1.0	98.64372253417969	172.61143493652344
28	1.0	98.34852600097656	175.97940063476562
29	1.0	98.48602294921875	182.4250946044922
30	1.0	98.61920166015625	177.9545135498047
31	1.0	99.07933044433594	182.3365478515625
32	1.0	103.4754638671875	185.47314453125
33	1.0	105.6207275390625	180.452392578125
34	1.0	106.3079605102539	167.2637939453125
35	1.0	112.82443237304688	155.2817840576172
36	1.0	112.76260375976562	155.40675354003906
37	1.0	114.12606811523438	150.5829315185547
38	1.0	114.67105102539062	139.2419891357422
39	1.0	114.32467651367188	139.34349060058594
40	1.0	114.28372955322266	138.96568298339844
41	1.0	114.32128143310547	138.8992156982422
42	1.0	115.02896118164062	134.86231994628906
43	1.0	115.45729064941406	131.23223876953125
44	1.0	118.9333267211914	125.0407943725586
45	1.0	120.8572006225586	121.51740264892578
46	1.0	120.86039733886719	121.5164794921875
47	1.0	121.73015594482422	104.51167297363281
48	1.0	121.72813415527344	104.57698822021484
49	1.0	120.84196472167969	90.55225372314453
50	1.0	119.75640106201172	80.33448791503906
51	1.0	119.7696533203125	73.86933898925781
52	1.0	119.77132415771484	71.6435546875
53	1.0	119.91252899169922	74.98307800292969
54	1.0	119.89111328125	78.49237823486328
55	1.0	120.00983428955078	71.1955337524414
56	1.0	118.7521743774414	69.259765625
57	1.0	118.41946411132812	68.5179672241211
58	1.0	118.40782165527344	68.14954376220703
59	1.0	118.0627212524414	61.16150665283203
60	1.0	119.3702621459961	52.523651123046875
61	1.0	119.4004898071289	46.831451416015625
62	1.0	119.05026245117188	37.15317916870117
63	1.0	119.13451385498047	37.61368179321289
64	1.0	116.48344421386719	25.199438095092773
65	1.0	115.75556182861328	20.427236557006836
66	1.0	115.36297607421875	15.483682632446289
67	1.0	115.51353454589844	12.897356033325195
68	1.0	115.51419830322266	12.617521286010742
69	1.0	115.50045013427734	12.755805015563965
70	1.0	116.65666198730469	12.713448524475098
71	1.0	115.72053527832031	12.770696640014648
72	1.0	115.17703247070312	11.542777061462402
73	1.0	113.58000183105469	8.526914596557617
74	1.0	109.5287094116211	6.163170337677002
75	1.0	110.42034912109375	3.970078229904175
76	1.0	109.03588104248047	2.787569046020508
77	1.0	107.00214385986328	-2.6514809131622314
78	1.0	106.60879516601562	-4.778433799743652
79	1.0	106.00653076171875	-6.153353214263916
80	1.0	105.89886474609375	-6.561374664306641
81	1.0	105.69721984863281	-7.961457252502441
82	1.0	105.88436889648438	-7.053355693817139
83	1.0	106.16490936279297	-7.733412742614746
84	1.0	106.83348846435547	-7.91996955871582
85	1.0	106.05558013916016	-7.118266582489014
86	1.0	105.5678939819336	-6.683660507202148
87	1.0	105.53404235839844	-6.644631385803223
88	1.0	105.41934204101562	-6.625036239624023
89	1.0	102.87553405761719	-5.82151985168457
90	1.0	101.53643798828125	-4.937375068664551
91	1.0	100.35675048828125	-4.538259029388428
92	1.0	100.32414245605469	-4.64599084854126
93	1.0	100.2872314453125	-4.4375386238098145
94	1.0	100.24798583984375	-4.355506420135498
95	1.0	100.23701477050781	-4.412927627563477
96	1.0	96.13587188720703	-13.069745063781738
97	1.0	94.22520446777344	-14.26408576965332
98	1.0	94.06596374511719	-13.997566223144531
99	1.0	93.27803039550781	-11.156452178955078
100	1.0	91.90851593017578	-13.412013053894043
101	1.0	91.65690612792969	-13.809324264526367
102	1.0	91.70989990234375	-14.029576301574707
103	1.0	92.14319610595703	-13.460634231567383
104	1.0	91.97461700439453	-16.137508392333984
105	1.0	91.42996215820312	-14.12049674987793
106	1.0	92.04361724853516	-11.305970191955566
107	1.0	92.91254425048828	-9.067882537841797
108	1.0	93.55854034423828	-5.586019515991211
109	1.0	93.77910614013672	-1.5673240423202515
110	1.0	94.4052734375	3.385679006576538
111	1.0	94.5121078491211	5.272934913635254
112	1.0	94.92281341552734	9.483460426330566
113	1.0	95.4292984008789	12.00821590423584
114	1.0	95.69808959960938	16.04228401184082
115	1.0	98.16730499267578	24.078475952148438
116	1.0	99.4820556640625	27.55138397216797
117	1.0	101.13896942138672	30.94993019104004
118	1.0	100.3096923828125	24.04278564453125
119	1.0	101.34945678710938	37.20846939086914
120	1.0	102.39716339111328	36.401824951171875
121	1.0	102.34796905517578	44.891448974609375
122	1.0	103.30770874023438	53.69382858276367
123	1.0	103.44363403320312	57.94396209716797
124	1.0	103.4803237915039	58.21001434326172
125	1.0	105.7257308959961	65.16685485839844
126	1.0	106.70670318603516	70.39837646484375
127	1.0	107.75675964355469	73.97010040283203
128	1.0	108.88701629638672	77.21455383300781
129	1.0	108.98371124267578	80.56106567382812
130	1.0	109.79243469238281	81.28683471679688
131	1.0	109.71243286132812	85.707763671875
132	1.0	110.86468505859375	83.09228515625
133	1.0	112.68359375	81.47747802734375
134	1.0	114.81034088134766	84.58251953125
135	1.0	116.12666320800781	85.31777954101562
136	1.0	112.42496490478516	103.76457977294922
137	1.0	113.41876983642578	111.21269989013672
138	1.0	113.20793914794922	110.01859283447266
139	1.0	113.430419921875	110.0736312866211
140	1.0	113.39239501953125	110.0655517578125
141	1.0	113.5745849609375	110.35721588134766
142	1.0	113.86334228515625	133.91661071777344
143	1.0	115.06681823730469	136.69432067871094
144	1.0	115.55513763427734	140.37115478515625
145	1.0	115.80375671386719	144.10671997070312
146	1.0	116.4387435913086	147.4269561767578
147	1.0	115.3650131225586	148.95272827148438
148	1.0	115.4035873413086	148.9729461669922
149	1.0	114.26254272460938	148.01673889160156
150	1.0	113.80626678466797	152.9349365234375
151	1.0	114.49227905273438	157.25628662109375
152	1.0	115.08927154541016	163.5888214111328
153	1.0	114.46184539794922	163.5109405517578
154	1.0	115.13101959228516	180.05258178710938
155	1.0	115.62642669677734	194.935791015625
156	1.0	116.00603485107422	195.52366638183594
157	1.0	115.79402923583984	197.8612518310547
158	1.0	117.09452056884766	201.43377685546875
159	1.0	117.76829528808594	203.00584411621094
160	1.0	118.11519622802734	204.81185913085938
161	1.0	118.9977798461914	209.10304260253906
162	1.0	118.82503509521484	212.18055725097656
163	1.0	119.59497833251953	212.05564880371094
164	1.0	119.65882873535156	211.2696075439453
165	1.0	119.64724731445312	211.3238525390625
166	1.0	124.53671264648438	209.2850799560547
167	1.0	124.05014038085938	215.06594848632812
168	1.0	124.15118408203125	214.9659881591797
169	1.0	122.05805206298828	230.19677734375
170	1.0	122.38908386230469	238.98626708984375
171	1.0	121.7728271484375	249.2884063720703
172	1.0	122.31087493896484	258.282958984375
173	1.0	121.57571411132812	266.96038818359375
174	1.0	120.44039154052734	271.6728515625
175	1.0	120.8272933959961	269.4958801269531
176	1.0	120.70310974121094	272.87542724609375
177	1.0	120.72940826416016	272.705810546875
178	1.0	120.03119659423828	272.74267578125
179	1.0	118.16324615478516	268.6463623046875
183	1.0	None	None
184	1.0	None	None
185	1.0	None	None
186	1.0	None	None
187	1.0	None	None
188	1.0	None	None
189	1.0	None	None
190	1.0	None	None
191	1.0	None	None
192	1.0	None	None
193	1.0	None	None
194	1.0	None	None
195	1.0	None	None
196	1.0	None	None
197	1.0	None	None
198	1.0	None	None
199	1.0	None	None
200	1.0	None	None
201	1.0	None	None
202	1.0	None	None
203	1.0	None	None
204	1.0	None	None
205	1.0	None	None
206	1.0	None	None
207	1.0	None	None
208	1.0	None	None
209	1.0	None	None
210	1.0	None	None
211	1.0	None	None
212	1.0	None	None
213	1.0	None	None
214	1.0	None	None
215	1.0	None	None
216	1.0	None	None
217	1.0	None	None
218	1.0	None	None
219	1.0	None	None
220	1.0	None	None
221	1.0	None	None
222	1.0	None	None
223	1.0	None	None
224	1.0	None	None
225	1.0	None	None
226	1.0	None	None
227	1.0	None	None
228	1.0	None	None
229	1.0	None	None
230	1.0	None	None
231	1.0	None	None
232	1.0	None	None
233	1.0	None	None
234	1.0	None	None
235	1.0	None	None
