timestamp,ped_id,x,y
0.03936170212765957,1.0,40.74378204345703,263.8657531738281
0.11808510638297871,1.0,47.2888069152832,265.1181335449219
0.23617021276595743,1.0,40.341339111328125,260.0382080078125
0.31489361702127655,1.0,50.212032318115234,257.3979187011719
0.4329787234042553,1.0,72.3494644165039,262.6817321777344
0.5117021276595745,1.0,88.99415588378906,263.9195251464844
0.6297872340425531,1.0,130.57086181640625,258.146728515625
0.7085106382978723,1.0,149.32017517089844,256.5898132324219
0.8265957446808511,1.0,177.82040405273438,256.8594970703125
0.9053191489361702,1.0,194.70248413085938,249.95408630371094
1.023404255319149,1.0,228.4837646484375,234.5821075439453
1.102127659574468,1.0,255.66099548339844,223.9679412841797
1.2202127659574467,1.0,279.1148986816406,213.4801788330078
1.3382978723404255,1.0,297.61920166015625,223.515869140625
1.4170212765957446,1.0,302.69757080078125,219.27294921875
1.5351063829787233,1.0,None,None
1.6138297872340424,1.0,None,None
1.7319148936170212,1.0,364.2001647949219,201.39259338378906
1.8106382978723403,1.0,375.3912048339844,200.1222686767578
