timestamp,ped_id,x,y
0.03982377049180328,1.0,46.34081268310547,291.8572692871094
0.11947131147540983,1.0,None,None
0.23894262295081967,1.0,46.640647888183594,289.9389953613281
0.31859016393442624,1.0,48.60688400268555,283.3616943359375
0.4380614754098361,1.0,49.36685562133789,268.6228942871094
0.5177090163934427,1.0,52.53108596801758,260.3697509765625
0.6371803278688525,1.0,56.12095642089844,245.41590881347656
0.7168278688524591,1.0,60.455039978027344,239.18019104003906
0.8362991803278689,1.0,63.258235931396484,240.7940673828125
0.9159467213114755,1.0,60.86451721191406,238.85646057128906
1.0354180327868854,1.0,65.13066101074219,238.54727172851562
1.1150655737704918,1.0,66.6077880859375,228.6305694580078
1.2345368852459018,1.0,65.87580871582031,202.00350952148438
1.3141844262295082,1.0,66.62234497070312,189.2290802001953
1.4336557377049182,1.0,73.76373291015625,182.1195831298828
1.5133032786885245,1.0,None,None
1.6327745901639346,1.0,None,None
1.712422131147541,1.0,None,None
1.831893442622951,1.0,None,None
1.9115409836065573,1.0,85.99491882324219,153.38609313964844
2.0310122950819673,1.0,93.80595397949219,142.10061645507812
2.1106598360655737,1.0,101.84410858154297,141.63055419921875
2.2301311475409835,1.0,103.76338195800781,147.65370178222656
2.3097786885245903,1.0,108.39442443847656,147.82525634765625
2.42925,1.0,123.15906524658203,140.96029663085938
2.5088975409836065,1.0,133.6205291748047,136.8978729248047
2.6283688524590163,1.0,139.0172882080078,132.08839416503906
2.708016393442623,1.0,None,None
2.827487704918033,1.0,164.63430786132812,127.2337646484375
2.9071352459016393,1.0,173.64306640625,134.5196990966797
3.026606557377049,1.0,188.272705078125,140.23617553710938
3.106254098360656,1.0,190.30430603027344,141.89889526367188
3.2257254098360657,1.0,195.87168884277344,138.34327697753906
3.305372950819672,1.0,202.672607421875,141.2999725341797
3.424844262295082,1.0,218.18441772460938,153.6905517578125
3.5044918032786887,1.0,227.5140838623047,153.151611328125
3.6239631147540985,1.0,244.3030242919922,159.19703674316406
3.703610655737705,1.0,248.82228088378906,162.72743225097656
3.8230819672131147,1.0,255.1068572998047,161.89210510253906
3.9027295081967215,1.0,257.8438415527344,169.20376586914062
4.022200819672131,1.0,279.67218017578125,168.3954620361328
4.101848360655738,1.0,286.61688232421875,174.64573669433594
4.2213196721311474,1.0,295.02398681640625,186.6044464111328
4.300967213114754,1.0,297.5594482421875,192.530517578125
4.420438524590164,1.0,302.2361755371094,194.38104248046875
4.500086065573771,1.0,304.486572265625,198.20535278320312
4.619557377049181,1.0,315.42633056640625,208.1254425048828
4.7390286885245905,1.0,327.54962158203125,208.19947814941406
4.818676229508197,1.0,327.8620300292969,218.57032775878906
4.938147540983607,1.0,333.13702392578125,222.5012664794922
5.017795081967213,1.0,332.2222595214844,222.4736785888672
5.137266393442623,1.0,335.03521728515625,223.2850341796875
5.21691393442623,1.0,338.048583984375,223.56471252441406
5.336385245901639,1.0,341.97930908203125,230.2841339111328
5.416032786885246,1.0,345.38848876953125,234.1087646484375
5.535504098360656,1.0,336.6186828613281,250.02294921875
5.615151639344263,1.0,336.8817443847656,252.91856384277344
5.734622950819673,1.0,337.3832092285156,258.8184509277344
5.814270491803279,1.0,336.6461486816406,260.42913818359375
5.933741803278688,1.0,333.53326416015625,269.763916015625
6.013389344262295,1.0,332.4783630371094,276.29815673828125
6.132860655737705,1.0,329.7241516113281,280.46710205078125
6.212508196721312,1.0,320.8041687011719,290.1917724609375
6.331979508196722,1.0,315.0983581542969,292.4127197265625
6.411627049180328,1.0,313.0345458984375,295.6007080078125
6.531098360655738,1.0,313.3254089355469,300.3285217285156
6.610745901639344,1.0,304.68365478515625,310.5403137207031
6.730217213114754,1.0,None,None
6.809864754098361,1.0,None,None
6.929336065573771,1.0,None,None
7.008983606557377,1.0,None,None
7.128454918032787,1.0,None,None
7.208102459016394,1.0,None,None
7.327573770491804,1.0,None,None
7.40722131147541,1.0,245.15676879882812,371.08441162109375
7.5266926229508195,1.0,None,None
7.606340163934426,1.0,241.79078674316406,367.6128845214844
7.725811475409836,1.0,249.0371856689453,362.6803283691406
7.805459016393443,1.0,244.69334411621094,360.3052978515625
7.924930327868853,1.0,222.41290283203125,358.57257080078125
8.00457786885246,1.0,216.56600952148438,358.3150634765625
8.12404918032787,1.0,None,None
8.203696721311475,1.0,209.810546875,354.6912536621094
8.323168032786885,1.0,None,None
8.402815573770493,1.0,None,None
8.522286885245903,1.0,168.6178741455078,349.88507080078125
8.601934426229509,1.0,165.573486328125,345.765625
8.721405737704918,1.0,160.76136779785156,336.98065185546875
8.801053278688524,1.0,161.43112182617188,335.7200927734375
8.920524590163934,1.0,145.5888214111328,331.6376953125
9.000172131147542,1.0,134.90191650390625,333.4491271972656
9.119643442622952,1.0,128.30264282226562,329.8985595703125
9.239114754098361,1.0,124.21532440185547,323.696044921875
9.318762295081967,1.0,119.70512390136719,324.9017333984375
9.438233606557377,1.0,None,None
9.517881147540983,1.0,109.71207427978516,322.2947692871094
9.637352459016395,1.0,None,None
