timestamp,ped_id,x,y
1.6287671232876713,1.0,222.64114379882807,144.5167694091797
1.906849315068493,1.0,198.6165313720703,183.53225708007807
1.9465753424657533,1.0,196.97900390625,191.3187561035156
1.9863013698630136,1.0,194.6068115234375,196.5990295410156
2.026027397260274,1.0,192.0359039306641,201.78390502929688
2.0657534246575344,1.0,190.5085906982422,203.3433990478516
2.1054794520547944,1.0,190.51617431640625,201.8389434814453
2.1452054794520548,1.0,190.8427734375,201.7572326660156
2.184931506849315,1.0,192.4880828857422,205.4330291748047
2.2246575342465755,1.0,192.71128845214844,200.25115966796875
2.2643835616438355,1.0,195.1366729736328,200.1050262451172
2.304109589041096,1.0,196.55772399902344,203.3303985595703
2.3438356164383563,1.0,194.6578521728516,207.6385955810547
2.3835616438356166,1.0,190.81504821777344,215.25363159179688
2.4232876712328766,1.0,189.0831756591797,218.95098876953125
2.463013698630137,1.0,183.92086791992188,228.43663024902344
2.5027397260273974,1.0,178.74583435058594,246.0082550048828
2.5424657534246573,1.0,175.33409118652344,251.06141662597656
2.5821917808219177,1.0,172.67019653320312,255.3484344482422
2.621917808219178,1.0,170.89622497558594,260.1022033691406
2.6616438356164385,1.0,170.40663146972656,265.8305969238281
2.7013698630136984,1.0,170.660400390625,266.6554870605469
2.741095890410959,1.0,171.21142578125,267.1854858398437
2.780821917808219,1.0,170.67617797851562,266.4123229980469
2.82054794520548,1.0,171.35519409179688,265.3145446777344
2.8602739726027395,1.0,169.01795959472656,262.6448059082031
2.9,1.0,167.2992401123047,262.8639831542969
2.9397260273972603,1.0,163.28135681152344,269.0467529296875
2.9794520547945207,1.0,158.52919006347656,276.43994140625
3.0191780821917806,1.0,155.15203857421875,283.8122863769531
3.058904109589041,1.0,149.0834503173828,294.2323303222656
3.0986301369863014,1.0,145.83302307128906,303.517333984375
3.138356164383562,1.0,143.21511840820312,311.2685852050781
3.1780821917808217,1.0,140.23150634765625,317.9820251464844
3.217808219178082,1.0,136.55601501464844,322.44989013671875
3.2575342465753425,1.0,135.20193481445312,324.0812072753906
3.297260273972603,1.0,135.74513244628906,323.0262756347656
3.336986301369863,1.0,136.10552978515625,324.5597229003906
3.3767123287671232,1.0,135.59788513183594,325.2836608886719
3.416438356164384,1.0,136.45989990234375,326.3582763671875
3.456164383561644,1.0,136.91531372070312,326.6125793457031
3.495890410958904,1.0,139.09432983398438,326.736572265625
3.5356164383561643,1.0,138.68116760253906,328.70916748046875
3.5753424657534247,1.0,133.0733642578125,341.5386047363281
3.654794520547945,1.0,130.94215393066406,348.7658386230469
