timestamp,ped_id,x,y
0.03924705882352941,1.0,None,None
0.11774117647058824,1.0,None,None
0.23548235294117648,1.0,None,None
0.3139764705882353,1.0,None,None
0.43171764705882354,1.0,None,None
0.5102117647058824,1.0,None,None
0.6279529411764706,1.0,None,None
0.7064470588235294,1.0,None,None
0.8241882352941177,1.0,None,None
0.9026823529411765,1.0,None,None
1.0204235294117647,1.0,None,None
1.138164705882353,1.0,303.3853759765625,313.0382995605469
1.2166588235294118,1.0,300.8572692871094,306.1592712402344
1.3344,1.0,285.9455261230469,298.5815124511719
1.4128941176470589,1.0,272.6037292480469,291.227783203125
1.530635294117647,1.0,255.98536682128906,279.2943420410156
1.609129411764706,1.0,248.11959838867188,278.931640625
1.7268705882352942,1.0,242.7366943359375,269.9635009765625
1.805364705882353,1.0,231.336181640625,262.5443115234375
1.9231058823529412,1.0,200.467041015625,257.2982482910156
2.0016,1.0,182.06967163085938,253.63836669921875
2.1193411764705883,1.0,176.35870361328125,243.14381408691406
2.2370823529411763,1.0,167.9120330810547,234.8573455810547
2.315576470588235,1.0,153.2738037109375,231.84027099609375
2.4333176470588236,1.0,134.05636596679688,221.84397888183594
2.5118117647058824,1.0,120.18433380126953,216.04486083984375
2.6295529411764704,1.0,110.6468734741211,213.36944580078125
2.7080470588235293,1.0,98.724365234375,203.24685668945312
2.8257882352941177,1.0,86.42346954345703,195.72598266601562
2.9042823529411765,1.0,76.38726043701172,183.70684814453125
3.0220235294117646,1.0,57.50175476074219,186.68350219726562
3.1005176470588234,1.0,52.9765739440918,181.06813049316406
3.218258823529412,1.0,44.51371383666992,178.78253173828125
