timestamp,ped_id,x,y
0.03960550458715596,1.0,22.14055824279785,166.73721313476562
0.07921100917431192,1.0,25.479869842529297,170.78135681152344
0.11881651376146789,1.0,26.192493438720703,172.77891540527344
0.15842201834862385,1.0,27.34333038330078,174.3284149169922
0.19802752293577983,1.0,28.498159408569336,175.78903198242188
0.23763302752293577,1.0,28.901025772094727,174.911865234375
0.27723853211009175,1.0,31.27936553955078,174.0612335205078
0.3168440366972477,1.0,33.354312896728516,178.1591339111328
0.3564495412844037,1.0,34.01336669921875,177.39781188964844
0.39605504587155965,1.0,36.08428192138672,179.22918701171875
0.4356605504587156,1.0,39.058685302734375,182.2153778076172
0.47526605504587155,1.0,41.99420166015625,184.66334533691406
0.5148715596330276,1.0,47.0283317565918,187.30361938476562
0.5544770642201835,1.0,55.141029357910156,192.24476623535156
0.5940825688073395,1.0,60.13950729370117,188.67886352539062
0.6336880733944954,1.0,63.577537536621094,194.60580444335938
0.6732935779816513,1.0,69.18286895751953,205.15489196777344
0.7128990825688074,1.0,77.94621276855469,204.316162109375
0.7525045871559634,1.0,80.65950775146484,204.52732849121094
0.7921100917431193,1.0,83.49795532226562,203.4642791748047
0.8317155963302753,1.0,86.50481414794922,203.9414825439453
0.8713211009174312,1.0,86.38694763183594,207.0196533203125
0.9109266055045872,1.0,89.60343933105469,206.85731506347656
0.9505321100917431,1.0,93.28690338134766,210.82252502441406
0.990137614678899,1.0,89.79473876953125,205.0826873779297
1.029743119266055,1.0,93.03073120117188,209.5858154296875
1.069348623853211,1.0,94.96385192871094,211.37184143066406
1.108954128440367,1.0,98.04642486572266,212.19497680664062
1.148559633027523,1.0,108.99261474609375,201.1899871826172
1.188165137614679,1.0,111.43489837646484,203.59066772460938
1.2277706422018348,1.0,115.08206176757812,215.8179168701172
1.2673761467889908,1.0,117.1750259399414,219.48191833496094
1.3069816513761467,1.0,122.5492935180664,222.352294921875
1.3465871559633027,1.0,130.501953125,228.06845092773438
1.3861926605504586,1.0,136.3291473388672,230.9226531982422
1.4257981651376148,1.0,139.23175048828125,233.34242248535156
1.4654036697247708,1.0,142.35446166992188,235.93170166015625
1.5050091743119267,1.0,143.4061279296875,235.73858642578125
1.5446146788990827,1.0,145.38702392578125,237.6249542236328
1.5842201834862386,1.0,145.23248291015625,238.33702087402344
1.6238256880733946,1.0,148.94451904296875,242.65402221679688
1.6634311926605505,1.0,149.42689514160156,242.54367065429688
1.7030366972477065,1.0,164.52725219726562,245.46490478515625
1.7426422018348624,1.0,161.03060913085938,242.3399658203125
1.7822477064220184,1.0,175.65586853027344,235.74400329589844
1.8218532110091743,1.0,179.4661865234375,234.6145477294922
1.8614587155963302,1.0,175.41944885253906,246.97705078125
1.9010642201834862,1.0,180.52198791503906,253.42481994628906
1.9406697247706421,1.0,184.4690704345703,254.80174255371094
1.980275229357798,1.0,187.53045654296875,260.66326904296875
2.0198807339449543,1.0,193.0199737548828,260.8936462402344
2.05948623853211,1.0,200.15602111816406,264.9084777832031
2.099091743119266,1.0,201.6636962890625,265.93389892578125
2.138697247706422,1.0,203.71719360351562,264.5439758300781
2.178302752293578,1.0,204.1828155517578,265.8049011230469
2.217908256880734,1.0,206.7033233642578,266.4922790527344
2.25751376146789,1.0,210.6248779296875,267.8116455078125
2.297119266055046,1.0,218.93862915039062,273.93536376953125
2.336724770642202,1.0,218.6072235107422,273.5170593261719
2.376330275229358,1.0,221.1595916748047,274.3297119140625
2.4159357798165138,1.0,225.33673095703125,275.8249206542969
2.4555412844036697,1.0,231.4663848876953,280.2178039550781
2.4951467889908256,1.0,232.22393798828125,288.78173828125
2.5347522935779816,1.0,235.50987243652344,287.0154113769531
2.5743577981651375,1.0,239.8351593017578,285.3156433105469
2.6139633027522935,1.0,247.58413696289062,289.77740478515625
2.6535688073394494,1.0,252.10147094726562,290.9017028808594
2.6931743119266054,1.0,257.01263427734375,292.8826904296875
2.7327798165137613,1.0,261.47882080078125,293.7163391113281
2.7723853211009173,1.0,260.5462646484375,297.3430480957031
2.8119908256880732,1.0,256.530029296875,292.57177734375
2.8515963302752296,1.0,262.0245361328125,295.7496032714844
2.8912018348623856,1.0,263.1486511230469,297.179931640625
2.9308073394495415,1.0,267.3968811035156,297.84649658203125
2.9704128440366975,1.0,315.90753173828125,280.6549072265625
3.0100183486238534,1.0,293.2997131347656,297.59765625
3.0496238532110094,1.0,298.9289855957031,287.29913330078125
3.0892293577981653,1.0,335.5927429199219,278.6626892089844
3.1288348623853213,1.0,308.1105651855469,294.4989013671875
3.168440366972477,1.0,291.26422119140625,306.5332946777344
3.208045871559633,1.0,294.93548583984375,313.0771179199219
3.247651376146789,1.0,298.95843505859375,316.3580322265625
3.287256880733945,1.0,303.4119873046875,317.1363525390625
3.326862385321101,1.0,307.2007141113281,319.2181701660156
3.366467889908257,1.0,309.5198669433594,320.4827575683594
3.406073394495413,1.0,308.8399353027344,320.41119384765625
3.445678899082569,1.0,308.1885070800781,314.6370544433594
3.485284403669725,1.0,311.5323181152344,318.0282287597656
3.5248899082568808,1.0,311.4926452636719,316.3648681640625
3.5644954128440367,1.0,310.3216552734375,309.1029052734375
3.6041009174311927,1.0,None,None
3.6437064220183486,1.0,None,None
3.6833119266055045,1.0,None,None
3.7229174311926605,1.0,None,None
3.7625229357798164,1.0,None,None
3.8021284403669724,1.0,None,None
3.8417339449541283,1.0,None,None
3.8813394495412843,1.0,None,None
3.9209449541284402,1.0,None,None
3.960550458715596,1.0,None,None
4.000155963302753,1.0,None,None
4.0397614678899085,1.0,None,None
