timestamp,ped_id,x,y,scenario_id
0.0412312775330396,1.0,,,maneuver_5
0.0824625550660793,1.0,,,maneuver_5
0.1236938325991189,1.0,,,maneuver_5
0.1649251101321586,1.0,,,maneuver_5
0.2061563876651982,1.0,,,maneuver_5
0.2473876651982379,1.0,,,maneuver_5
0.2886189427312775,1.0,,,maneuver_5
0.3298502202643172,1.0,,,maneuver_5
0.3710814977973568,1.0,,,maneuver_5
0.4123127753303965,1.0,,,maneuver_5
0.4535440528634361,1.0,,,maneuver_5
0.4947753303964758,1.0,,,maneuver_5
0.5360066079295154,1.0,,,maneuver_5
0.5772378854625551,1.0,,,maneuver_5
0.6184691629955947,1.0,,,maneuver_5
0.6597004405286344,1.0,,,maneuver_5
0.700931718061674,1.0,,,maneuver_5
0.7421629955947137,1.0,,,maneuver_5
0.7833942731277533,1.0,,,maneuver_5
0.824625550660793,1.0,,,maneuver_5
0.8658568281938326,1.0,,,maneuver_5
0.9070881057268724,1.0,,,maneuver_5
0.948319383259912,1.0,,,maneuver_5
0.9895506607929516,1.0,,,maneuver_5
1.0307819383259913,1.0,,,maneuver_5
1.0720132158590308,1.0,,,maneuver_5
1.1132444933920704,1.0,,,maneuver_5
1.15447577092511,1.0,,,maneuver_5
1.1957070484581498,1.0,,,maneuver_5
1.2369383259911897,1.0,,,maneuver_5
1.2781696035242291,1.0,,,maneuver_5
1.3194008810572688,1.0,,,maneuver_5
1.3606321585903085,1.0,,,maneuver_5
1.401863436123348,1.0,,,maneuver_5
1.4430947136563876,1.0,,,maneuver_5
1.484325991189427,1.0,,,maneuver_5
1.525557268722467,1.0,,,maneuver_5
1.566788546255507,1.0,,,maneuver_5
1.6080198237885464,1.0,,,maneuver_5
1.649251101321586,1.0,,,maneuver_5
1.6904823788546255,1.0,,,maneuver_5
1.7317136563876652,1.0,,,maneuver_5
1.7729449339207048,1.0,,,maneuver_5
1.8141762114537443,1.0,,,maneuver_5
1.855407488986784,1.0,,,maneuver_5
1.896638766519824,1.0,,,maneuver_5
1.937870044052864,1.0,,,maneuver_5
1.9791013215859032,1.0,,,maneuver_5
2.0203325991189427,1.0,,,maneuver_5
2.0615638766519826,1.0,,,maneuver_5
2.102795154185022,1.0,,,maneuver_5
2.144026431718061,1.0,344.38250732421875,271.7762756347656,maneuver_5
2.1852577092511014,1.0,357.5048217773437,274.52294921875,maneuver_5
2.226488986784141,1.0,353.8956298828125,271.9482727050781,maneuver_5
2.2677202643171808,1.0,359.49041748046875,266.225341796875,maneuver_5
2.30895154185022,1.0,362.9736328125,259.5898132324219,maneuver_5
2.35018281938326,1.0,355.7361145019531,257.34002685546875,maneuver_5
2.3914140969163,1.0,344.6253967285156,255.75747680664065,maneuver_5
2.4326453744493395,1.0,342.51251220703125,258.1620788574219,maneuver_5
2.473876651982379,1.0,342.14031982421875,251.7003326416016,maneuver_5
2.5151079295154184,1.0,339.3854064941406,243.1143035888672,maneuver_5
2.5563392070484583,1.0,332.5180358886719,241.10516357421875,maneuver_5
2.5975704845814978,1.0,329.95880126953125,236.49034118652344,maneuver_5
2.6388017621145377,1.0,324.0268249511719,237.8744964599609,maneuver_5
2.680033039647577,1.0,321.8865661621094,237.05935668945312,maneuver_5
2.721264317180617,1.0,315.4565124511719,232.3663787841797,maneuver_5
2.7624955947136565,1.0,319.90594482421875,233.83468627929688,maneuver_5
2.803726872246696,1.0,318.1957702636719,229.6071319580078,maneuver_5
2.844958149779736,1.0,318.64453125,228.34182739257807,maneuver_5
2.8861894273127757,1.0,314.67059326171875,225.6924591064453,maneuver_5
2.927420704845815,1.0,313.5694885253906,219.80393981933597,maneuver_5
2.968651982378854,1.0,306.5326538085937,218.5030212402344,maneuver_5
