139	1.0	44.08	291.41
149	1.0	48.66	288.58
159	1.0	87.78	292.09
169	1.0	92.62	294.48
179	1.0	131.42	300.12
189	1.0	144.10	303.99
199	1.0	157.96	300.89
209	1.0	166.73	283.65
219	1.0	172.46	256.65
229	1.0	170.29	243.10
239	1.0	171.18	193.08
250	1.0	173.29	170.06
260	1.0	167.24	147.84
270	1.0	162.44	135.15
323	1.0	160.82	158.88
335	1.0	166.48	189.87
345	1.0	172.48	207.62
355	1.0	168.26	248.52
365	1.0	167.90	314.30
375	1.0	175.49	343.43
