139	1.0	44.08	291.41
149	1.0	46.37	290.00
159	1.0	60.17	290.69
169	1.0	68.28	291.64
179	1.0	80.91	293.34
189	1.0	100.91	295.85
199	1.0	122.77	298.31
209	1.0	138.57	296.63
219	1.0	154.53	289.06
229	1.0	162.31	277.66
239	1.0	167.72	255.48
250	1.0	170.79	229.31
260	1.0	170.89	202.15
270	1.0	168.89	177.85
323	1.0	166.99	161.00
335	1.0	166.05	160.36
345	1.0	165.89	167.87
355	1.0	166.10	188.01
365	1.0	167.19	223.84
375	1.0	170.12	260.75
