timestamp,ped_id,x,y
0.039825581395348836,1.0,187.97059631347656,343.09912109375
0.07965116279069767,1.0,183.56690979003906,342.8723449707031
0.11947674418604651,1.0,187.26998901367188,348.2764587402344
0.15930232558139534,1.0,186.01113891601562,343.7820739746094
0.19912790697674418,1.0,186.2137451171875,345.2190246582031
0.23895348837209301,1.0,189.3070526123047,344.7032775878906
0.2787790697674419,1.0,188.54063415527344,345.09326171875
0.3186046511627907,1.0,188.60494995117188,345.5602111816406
0.35843023255813955,1.0,188.5419158935547,346.0411376953125
0.39825581395348836,1.0,188.62098693847656,343.07440185546875
0.4380813953488372,1.0,191.30908203125,343.1439208984375
0.47790697674418603,1.0,186.51316833496094,339.9866943359375
0.5177325581395349,1.0,182.90797424316406,338.0513000488281
0.5575581395348838,1.0,173.74549865722656,327.7510070800781
0.5973837209302326,1.0,170.5214385986328,332.000732421875
0.6372093023255814,1.0,162.48025512695312,328.99395751953125
0.6770348837209302,1.0,156.8658447265625,326.7962646484375
0.7168604651162791,1.0,155.44894409179688,325.7951965332031
0.756686046511628,1.0,151.4101104736328,324.9381103515625
0.7965116279069767,1.0,142.09494018554688,319.64666748046875
0.8363372093023256,1.0,138.348388671875,318.18304443359375
0.8761627906976744,1.0,137.86300659179688,311.354736328125
0.9159883720930233,1.0,137.40113830566406,308.0359802246094
0.9558139534883721,1.0,137.19918823242188,308.2054443359375
0.9956395348837209,1.0,133.47161865234375,309.5495300292969
1.0354651162790698,1.0,133.89346313476562,307.7386474609375
1.0752906976744185,1.0,132.43594360351562,307.87078857421875
1.1151162790697675,1.0,129.60751342773438,306.7738952636719
1.1549418604651163,1.0,127.96395111083984,305.0719299316406
1.1947674418604652,1.0,123.66178894042969,303.9629821777344
1.234593023255814,1.0,120.11624908447266,298.36846923828125
1.2744186046511627,1.0,116.16351318359375,294.2724609375
1.3142441860465117,1.0,112.31310272216797,289.5171813964844
1.3540697674418605,1.0,112.79257202148438,284.9315490722656
1.3938953488372092,1.0,103.0922622680664,286.522705078125
1.4337209302325582,1.0,99.93254852294922,287.4563903808594
1.473546511627907,1.0,101.9476318359375,284.79425048828125
1.513372093023256,1.0,101.08142852783203,287.1950378417969
1.5531976744186047,1.0,102.26547241210938,284.77484130859375
1.5930232558139534,1.0,100.56362915039062,284.727294921875
1.6328488372093024,1.0,101.46456146240234,285.59820556640625
1.6726744186046512,1.0,100.52953338623047,285.49395751953125
1.7125000000000001,1.0,99.9197998046875,284.84857177734375
1.7523255813953489,1.0,98.05303192138672,279.57403564453125
1.7921511627906976,1.0,95.39295959472656,275.3763122558594
1.8319767441860466,1.0,92.45289611816406,261.0555725097656
1.8718023255813954,1.0,92.8631591796875,247.44508361816406
1.9116279069767441,1.0,93.86228942871094,241.7445831298828
1.951453488372093,1.0,90.76834869384766,238.28375244140625
1.9912790697674418,1.0,90.8420181274414,231.62033081054688
2.031104651162791,1.0,92.13211822509766,226.7277374267578
2.0709302325581396,1.0,92.1278076171875,223.33116149902344
2.1107558139534883,1.0,94.36128234863281,221.114013671875
2.150581395348837,1.0,96.31533813476562,229.5445556640625
2.1904069767441863,1.0,96.88640594482422,227.58555603027344
2.230232558139535,1.0,97.10064697265625,228.737548828125
2.270058139534884,1.0,97.41271209716797,227.4521484375
2.3098837209302325,1.0,96.01805877685547,226.84449768066406
2.3497093023255813,1.0,96.45480346679688,223.87774658203125
2.3895348837209305,1.0,97.92948150634766,222.00013732910156
2.4293604651162792,1.0,99.28570556640625,213.28451538085938
2.469186046511628,1.0,102.74143981933594,200.64047241210938
2.5090116279069767,1.0,108.70325469970703,190.98812866210938
2.5488372093023255,1.0,111.09062957763672,180.08424377441406
2.5886627906976747,1.0,114.93954467773438,177.70944213867188
2.6284883720930234,1.0,116.39181518554688,173.8529052734375
2.668313953488372,1.0,115.66487121582031,172.07179260253906
2.708139534883721,1.0,121.86268615722656,167.70217895507812
2.7479651162790697,1.0,128.61920166015625,165.60508728027344
2.7877906976744184,1.0,134.54965209960938,163.88392639160156
2.8276162790697676,1.0,139.4720001220703,162.47010803222656
2.8674418604651164,1.0,144.57366943359375,161.23428344726562
2.907267441860465,1.0,146.70957946777344,157.68528747558594
2.947093023255814,1.0,146.1155548095703,156.16416931152344
2.9869186046511627,1.0,146.31710815429688,149.07127380371094
3.026744186046512,1.0,144.70770263671875,151.7493438720703
3.0665697674418606,1.0,148.11058044433594,147.10963439941406
3.1063953488372094,1.0,156.69223022460938,137.3117218017578
3.146220930232558,1.0,159.2550811767578,134.1583251953125
3.186046511627907,1.0,163.38787841796875,129.41116333007812
3.225872093023256,1.0,169.44955444335938,130.62904357910156
3.265697674418605,1.0,176.333740234375,129.78529357910156
3.3055232558139536,1.0,176.77500915527344,132.315185546875
3.3453488372093023,1.0,179.3390655517578,133.35084533691406
3.385174418604651,1.0,187.51548767089844,133.34912109375
3.4250000000000003,1.0,194.00999450683594,134.62705993652344
3.464825581395349,1.0,201.22119140625,134.53721618652344
3.5046511627906978,1.0,203.64456176757812,137.29884338378906
3.5444767441860465,1.0,201.2707061767578,140.0360107421875
3.5843023255813953,1.0,207.3574981689453,139.6448211669922
3.6241279069767445,1.0,209.3856964111328,141.04714965820312
3.6639534883720932,1.0,209.5674285888672,141.2056427001953
3.703779069767442,1.0,209.89913940429688,141.0200958251953
3.7436046511627907,1.0,212.70965576171875,138.9551544189453
3.7834302325581395,1.0,217.72125244140625,139.62338256835938
3.8232558139534882,1.0,220.7379150390625,140.802001953125
3.8630813953488374,1.0,228.69044494628906,146.33580017089844
3.902906976744186,1.0,236.0335693359375,142.6545867919922
3.942732558139535,1.0,236.9586639404297,151.9711151123047
3.9825581395348837,1.0,240.34605407714844,154.98361206054688
4.022383720930232,1.0,242.78196716308594,160.083984375
4.062209302325582,1.0,249.0309600830078,162.53256225585938
4.10203488372093,1.0,251.62152099609375,166.2725830078125
4.141860465116279,1.0,253.58360290527344,167.6885528564453
4.181686046511628,1.0,253.28067016601562,167.96572875976562
4.221511627906977,1.0,256.3357849121094,168.63885498046875
4.261337209302326,1.0,261.4294738769531,168.42982482910156
4.301162790697674,1.0,263.03997802734375,167.66659545898438
4.340988372093023,1.0,265.5221862792969,169.2718048095703
4.3808139534883725,1.0,266.88330078125,173.66505432128906
4.420639534883721,1.0,276.07867431640625,186.5421142578125
4.46046511627907,1.0,None,None
4.500290697674418,1.0,279.7674560546875,191.99942016601562
4.540116279069768,1.0,283.8020935058594,189.69239807128906
4.579941860465117,1.0,287.5054626464844,194.18563842773438
4.619767441860465,1.0,292.5845031738281,201.68997192382812
4.659593023255814,1.0,294.33416748046875,209.21315002441406
4.699418604651163,1.0,296.98199462890625,211.33958435058594
4.739244186046512,1.0,295.959716796875,216.83973693847656
4.779069767441861,1.0,297.8898010253906,217.95309448242188
4.818895348837209,1.0,294.939453125,218.6170654296875
4.8587209302325585,1.0,295.1846618652344,220.0203857421875
4.898546511627907,1.0,293.48175048828125,227.2558135986328
4.938372093023256,1.0,294.5248107910156,230.2613983154297
4.978197674418605,1.0,297.2388916015625,231.83216857910156
5.0180232558139535,1.0,306.4742431640625,239.71510314941406
5.057848837209303,1.0,303.6284484863281,238.26055908203125
5.097674418604651,1.0,304.56365966796875,239.13128662109375
5.1375,1.0,310.34478759765625,238.88742065429688
5.177325581395349,1.0,305.3830261230469,243.03451538085938
5.217151162790698,1.0,300.4333190917969,253.68338012695312
5.256976744186047,1.0,298.6077880859375,262.0180969238281
5.296802325581395,1.0,292.3824768066406,273.9935607910156
5.336627906976744,1.0,289.5588073730469,281.7048034667969
5.376453488372093,1.0,288.2818298339844,285.8575439453125
5.416279069767442,1.0,287.66876220703125,287.1758117675781
5.456104651162791,1.0,289.6460876464844,285.68896484375
5.495930232558139,1.0,289.1957092285156,288.0970458984375
5.535755813953489,1.0,289.34478759765625,290.0353698730469
5.575581395348837,1.0,288.3543701171875,294.2681884765625
