timestamp,ped_id,x,y
0.6283870967741935,1.0,291.48211669921875,222.9084625244141
0.7069354838709677,1.0,272.0948181152344,225.6426696777344
0.824758064516129,1.0,238.01043701171875,229.28244018554688
0.9033064516129032,1.0,224.4236297607422,238.51443481445312
1.0211290322580644,1.0,196.95635986328125,239.88302612304688
1.1389516129032258,1.0,165.02975463867188,247.5507049560547
1.2175,1.0,152.5303955078125,244.4477081298828
1.3353225806451612,1.0,132.2276611328125,248.61512756347656
1.4138709677419354,1.0,127.26132202148438,254.04617309570312
1.5316935483870966,1.0,108.29302215576172,252.7051696777344
1.6102419354838708,1.0,98.50237274169922,255.98760986328125
1.7280645161290322,1.0,92.8559341430664,248.67059326171875
1.8066129032258065,1.0,84.68658447265625,251.7773284912109
1.924435483870968,1.0,63.56710433959961,249.7281494140625
2.002983870967742,1.0,57.84681701660156,251.10401916503903
2.120806451612903,1.0,49.190731048583984,251.7524871826172
2.238629032258064,1.0,41.29820251464844,244.1712188720703
2.3171774193548385,1.0,36.69015884399414,246.27479553222656
