0.04093758300132802	1.0	226.86126708984375	389.9617919921875
0.40937583001328026	1.0	230.89483642578125	385.7993469238281
0.8187516600265605	1.0	226.76097106933594	387.7105712890625
1.2281274900398407	1.0	None	None
1.637503320053121	1.0	197.58900451660156	370.3516540527344
2.005941567065073	1.0	155.03419494628906	341.69964599609375
2.4153173970783532	1.0	110.68782043457031	317.4555358886719
2.824693227091634	1.0	84.8501968383789	303.83001708984375
3.234069057104914	1.0	40.0930061340332	249.0190887451172
3.602507304116866	1.0	30.079715728759766	216.95982360839844
4.011883134130146	1.0	46.04499053955078	183.94259643554688
4.421258964143426	1.0	73.65027618408203	168.6238250732422
4.8306347941567065	1.0	115.82640838623047	161.26890563964844
5.240010624169987	1.0	165.9032440185547	199.73712158203125
5.608448871181939	1.0	204.90475463867188	235.0702667236328
6.017824701195219	1.0	262.95654296875	272.1466979980469
6.427200531208499	1.0	296.4350280761719	292.2445983886719
6.83657636122178	1.0	354.7254333496094	279.6966857910156
7.205014608233732	1.0	361.5835876464844	271.46905517578125
7.655328021248341	1.0	387.0009765625	211.10745239257812
8.023766268260292	1.0	388.6623840332031	176.93067932128906
8.433142098273573	1.0	352.24560546875	148.9446563720703
8.801580345285526	1.0	None	None
9.210956175298806	1.0	250.31729125976562	165.2067413330078
9.620332005312086	1.0	221.60220336914062	185.81686401367188
10.029707835325366	1.0	190.1954345703125	225.27728271484375
10.439083665338647	1.0	162.37547302246094	257.54510498046875
10.807521912350598	1.0	130.9711151123047	266.7366943359375
11.216897742363878	1.0	92.42903137207031	273.47003173828125
11.626273572377158	1.0	53.450050354003906	248.91954040527344
12.035649402390439	1.0	35.30652618408203	243.01116943359375
12.404087649402392	1.0	32.48750305175781	182.6060333251953
12.813463479415672	1.0	69.6661376953125	180.17787170410156
13.222839309428952	1.0	118.48858642578125	184.1842041015625
13.632215139442232	1.0	153.17581176757812	170.7286376953125
14.000653386454184	1.0	187.819091796875	202.97616577148438
14.410029216467464	1.0	230.38699340820312	239.85400390625
14.819405046480744	1.0	252.6514434814453	269.266357421875
15.228780876494024	1.0	290.5112609863281	281.26837158203125
15.638156706507305	1.0	330.1431884765625	288.6304016113281
16.006594953519258	1.0	361.4854736328125	269.8130187988281
16.415970783532536	1.0	377.35980224609375	237.49302673339844
16.948159362549802	1.0	364.0763244628906	185.30274963378906
17.234722443559097	1.0	None	None
17.64409827357238	1.0	294.62982177734375	148.6396484375
18.01253652058433	1.0	257.4885559082031	154.407958984375
18.421912350597612	1.0	224.96170043945312	187.2406463623047
18.83128818061089	1.0	193.20359802246094	232.90447998046875
19.240664010624172	1.0	165.99586486816406	261.3031311035156
19.609102257636124	1.0	150.39083862304688	272.2823181152344
20.018478087649402	1.0	107.9720458984375	282.3735046386719
20.427853917662684	1.0	70.48143005371094	288.9777526855469
20.837229747675963	1.0	48.79176330566406	272.3502197265625
21.205667994687918	1.0	25.591222763061523	229.10589599609375
21.615043824701196	1.0	28.808000564575195	185.1965789794922
22.024419654714478	1.0	51.38893508911133	164.6876983642578
22.433795484727757	1.0	83.18331146240234	140.32891845703125
22.802233731739708	1.0	136.7232208251953	134.9493408203125
23.21160956175299	1.0	182.02853393554688	162.7521514892578
23.62098539176627	1.0	224.12205505371094	203.14007568359375
24.03036122177955	1.0	264.4367980957031	241.58786010742188
24.43973705179283	1.0	292.0290832519531	275.21112060546875
24.808175298804784	1.0	321.8722229003906	282.90423583984375
25.340363877822046	1.0	None	None
25.626926958831344	1.0	None	None
26.036302788844623	1.0	None	None
26.404741035856574	1.0	None	None
26.814116865869856	1.0	None	None
27.223492695883134	1.0	None	None
27.632868525896416	1.0	None	None
28.001306772908368	1.0	None	None
28.41068260292165	1.0	None	None
28.82005843293493	1.0	None	None
29.22943426294821	1.0	None	None
29.63881009296149	1.0	None	None
30.00724833997344	1.0	None	None
30.416624169986722	1.0	None	None
