125	1.0	122.93	322.42
135	1.0	125.91	320.04
145	1.0	134.12	315.45
155	1.0	140.81	306.65
165	1.0	146.06	295.85
175	1.0	154.93	276.45
186	1.0	163.35	247.68
196	1.0	167.06	214.60
243	1.0	146.44	186.86
254	1.0	121.32	169.18
264	1.0	92.83	165.92
274	1.0	63.33	180.24
284	1.0	36.07	208.57
542	1.0	75.09	251.74
552	1.0	111.44	289.83
562	1.0	146.50	318.07
