timestamp,ped_id,x,y,scenario_id
0.0442864864864864,1.0,422.8267517089844,199.7427673339844,maneuver_4
0.4428648648648648,1.0,422.7739562988281,199.6694183349609,maneuver_4
0.8414432432432433,1.0,422.8775634765625,199.58143615722656,maneuver_4
1.2400216216216216,1.0,414.369140625,198.25552368164065,maneuver_4
1.6386,1.0,396.6722412109375,199.6282196044922,maneuver_4
2.0371783783783783,1.0,329.5953369140625,194.2129669189453,maneuver_4
2.435756756756757,1.0,227.98660278320312,204.6929473876953,maneuver_4
2.834335135135135,1.0,175.53158569335938,215.99729919433597,maneuver_4
3.2329135135135134,1.0,150.19271850585938,222.3154296875,maneuver_4
3.631491891891892,1.0,123.55072784423828,257.0683288574219,maneuver_4
4.03007027027027,1.0,108.19743347167967,285.2420959472656,maneuver_4
4.4286486486486485,1.0,110.02274322509766,315.8633728027344,maneuver_4
4.8272270270270266,1.0,,,maneuver_4
5.2258054054054055,1.0,144.7495574951172,349.5424499511719,maneuver_4
5.624383783783784,1.0,177.5141143798828,355.530517578125,maneuver_4
6.0229621621621625,1.0,232.21685791015625,343.5196228027344,maneuver_4
6.421540540540541,1.0,257.1427917480469,339.8288269042969,maneuver_4
6.820118918918919,1.0,309.6828918457031,290.84100341796875,maneuver_4
7.218697297297298,1.0,350.2832336425781,243.4964904785156,maneuver_4
7.617275675675676,1.0,376.7081298828125,203.83511352539065,maneuver_4
8.015854054054055,1.0,,,maneuver_4
8.414432432432433,1.0,,,maneuver_4
8.81301081081081,1.0,,,maneuver_4
9.211589189189189,1.0,,,maneuver_4
9.610167567567569,1.0,,,maneuver_4
10.008745945945948,1.0,386.7270812988281,193.480712890625,maneuver_4
10.407324324324325,1.0,,,maneuver_4
10.805902702702705,1.0,,,maneuver_4
11.20448108108108,1.0,,,maneuver_4
11.60305945945946,1.0,,,maneuver_4
12.001637837837835,1.0,,,maneuver_4
12.400216216216217,1.0,,,maneuver_4
12.84308108108108,1.0,,,maneuver_4
13.24165945945946,1.0,,,maneuver_4
13.640237837837835,1.0,,,maneuver_4
14.038816216216215,1.0,,,maneuver_4
14.437394594594595,1.0,,,maneuver_4
14.835972972972971,1.0,,,maneuver_4
15.234551351351351,1.0,,,maneuver_4
15.63312972972973,1.0,,,maneuver_4
16.03170810810811,1.0,,,maneuver_4
