timestamp,ped_id,x,y
0.03951428571428572,1.0,22.929935455322266,265.2389831542969
0.07902857142857143,1.0,24.634183883666992,264.447265625
0.11854285714285714,1.0,31.642011642456055,263.84429931640625
0.15805714285714287,1.0,37.821266174316406,264.0845642089844
0.19757142857142856,1.0,39.78705596923828,259.279052734375
0.2370857142857143,1.0,40.119102478027344,258.0756530761719
0.2766,1.0,44.56233215332031,258.5921936035156
0.31611428571428574,1.0,49.98310470581055,254.29013061523438
0.35562857142857146,1.0,65.49578094482422,251.6914825439453
0.39514285714285713,1.0,73.9667739868164,254.73939514160156
0.43465714285714285,1.0,77.07514190673828,262.6082458496094
0.4741714285714286,1.0,81.79460144042969,260.391357421875
0.5136857142857143,1.0,98.23851013183594,255.90170288085938
0.5532,1.0,120.67593383789062,246.69259643554688
0.5927142857142857,1.0,132.5045928955078,244.5606231689453
0.6322285714285715,1.0,139.28175354003906,247.2092742919922
0.6717428571428572,1.0,145.6685791015625,244.4577178955078
0.7112571428571429,1.0,154.456787109375,242.5744171142578
0.7507714285714286,1.0,169.10903930664062,236.37255859375
0.7902857142857143,1.0,176.50912475585938,238.45376586914062
0.8298,1.0,183.90428161621094,237.8540496826172
0.8693142857142857,1.0,197.6154022216797,230.7960205078125
0.9088285714285714,1.0,209.3786163330078,227.74742126464844
0.9483428571428572,1.0,222.82923889160156,223.39614868164062
0.9878571428571429,1.0,227.24984741210938,215.73509216308594
1.0273714285714286,1.0,234.7389678955078,217.8036346435547
1.0668857142857142,1.0,248.65786743164062,218.59312438964844
1.1064,1.0,256.47998046875,215.37950134277344
1.1459142857142857,1.0,265.44696044921875,210.89495849609375
1.1854285714285715,1.0,271.44610595703125,209.6087188720703
1.2249428571428571,1.0,276.7929382324219,221.2471923828125
1.264457142857143,1.0,280.695556640625,222.26226806640625
1.3039714285714286,1.0,None,None
1.3434857142857144,1.0,291.4462890625,215.67405700683594
1.383,1.0,291.5311279296875,216.14315795898438
1.4225142857142858,1.0,298.0270080566406,216.88531494140625
1.4620285714285715,1.0,306.372802734375,215.17532348632812
1.5015428571428573,1.0,310.03118896484375,213.80140686035156
1.541057142857143,1.0,315.6925964355469,216.14627075195312
1.5805714285714285,1.0,327.60992431640625,211.4962921142578
1.6200857142857144,1.0,339.0248718261719,204.80722045898438
1.6596,1.0,341.0161437988281,207.5616455078125
1.6991142857142858,1.0,342.23388671875,208.61964416503906
1.7386285714285714,1.0,346.2035827636719,209.5260772705078
1.7781428571428572,1.0,350.0300598144531,208.57553100585938
1.8176571428571429,1.0,357.38104248046875,206.4892578125
1.8571714285714287,1.0,359.61712646484375,205.74412536621094
1.8966857142857143,1.0,360.868896484375,206.03594970703125
1.9362000000000001,1.0,362.65252685546875,204.9769287109375
1.9757142857142858,1.0,362.31732177734375,206.93392944335938
2.0152285714285716,1.0,367.1260070800781,204.624755859375
2.054742857142857,1.0,370.612060546875,204.21383666992188
2.094257142857143,1.0,375.09832763671875,202.5226593017578
2.1337714285714284,1.0,381.0964050292969,199.684814453125
2.1732857142857145,1.0,382.87811279296875,201.41172790527344
2.2128,1.0,None,None
2.2523142857142857,1.0,None,None
2.2918285714285713,1.0,None,None
2.3313428571428574,1.0,None,None
2.370857142857143,1.0,None,None
2.4103714285714286,1.0,None,None
2.4498857142857142,1.0,None,None
2.4894000000000003,1.0,None,None
2.528914285714286,1.0,None,None
2.5684285714285715,1.0,None,None
2.607942857142857,1.0,None,None
2.6474571428571427,1.0,None,None
2.686971428571429,1.0,None,None
2.7264857142857144,1.0,None,None
