timestamp,ped_id,x,y
0.039653225806451614,1.0,173.4925994873047,360.9054260253906
0.4361854838709677,1.0,224.13702392578125,347.4464111328125
0.8327177419354839,1.0,252.89622497558594,319.8111572265625
1.22925,1.0,290.99981689453125,265.6378173828125
1.625782258064516,1.0,277.0657043457031,192.948486328125
2.022314516129032,1.0,219.06011962890625,160.6430206298828
2.418846774193548,1.0,145.9432830810547,180.88796997070312
2.8153790322580643,1.0,113.16332244873047,212.86083984375
3.211911290322581,1.0,107.7486572265625,241.3255157470703
3.608443548387097,1.0,112.55615234375,279.55657958984375
4.004975806451613,1.0,143.747314453125,315.6223449707031
4.401508064516129,1.0,159.10983276367188,326.5592041015625
4.837693548387096,1.0,170.74354553222656,337.8796081542969
