timestamp,ped_id,x,y
0.03987383177570093,1.0,193.75306701660156,264.8553161621094
0.43861214953271027,1.0,167.22503662109375,302.08099365234375
0.8373504672897196,1.0,137.67247009277344,299.3083801269531
1.2360887850467288,1.0,80.69295501708984,291.214599609375
1.6348271028037382,1.0,59.063880920410156,252.8858184814453
2.0335654205607474,1.0,61.384159088134766,209.00987243652344
2.432303738317757,1.0,68.8410873413086,186.57333374023438
2.8310420560747662,1.0,93.8031234741211,81.6795883178711
3.2297803738317756,1.0,135.36180114746094,157.76268005371094
3.628518691588785,1.0,176.9733123779297,178.45437622070312
4.027257009345794,1.0,188.7677001953125,206.0869598388672
4.425995327102804,1.0,203.4335174560547,291.6072082519531
4.824733644859813,1.0,241.71255493164062,313.1417236328125
5.223471962616822,1.0,284.0078430175781,326.41876220703125
5.622210280373832,1.0,319.5388488769531,302.2928466796875
6.020948598130841,1.0,333.1157531738281,271.6037902832031
6.4196869158878505,1.0,325.987060546875,222.53094482421875
6.818425233644859,1.0,290.5887451171875,215.3273468017578
7.217163551401868,1.0,252.27757263183594,218.47769165039062
7.615901869158878,1.0,242.5835723876953,222.3052520751953
8.014640186915887,1.0,219.07278442382812,239.09136962890625
8.413378504672897,1.0,218.9604949951172,239.04852294921875
