timestamp,ped_id,x,y
0.03995906976744186,1.0,None,None
0.4395497674418605,1.0,21.914960861206055,293.23699951171875
0.839140465116279,1.0,29.329580307006836,245.8184051513672
1.2387311627906976,1.0,32.731014251708984,236.7357940673828
1.6383218604651162,1.0,44.75318908691406,222.8290252685547
2.037912558139535,1.0,None,None
2.4375032558139536,1.0,122.77684020996094,176.20504760742188
2.837093953488372,1.0,169.24710083007812,193.37632751464844
3.2366846511627907,1.0,185.69088745117188,228.1604461669922
3.6362753488372093,1.0,216.68606567382812,274.39190673828125
4.035866046511628,1.0,243.4849090576172,302.6555480957031
4.435456744186046,1.0,274.0185852050781,305.3837890625
4.835047441860465,1.0,319.3034362792969,302.5233459472656
5.2346381395348835,1.0,352.349609375,275.5815124511719
5.634228837209302,1.0,356.27557373046875,245.2312774658203
6.033819534883721,1.0,None,None
6.433410232558139,1.0,337.79254150390625,172.0491180419922
6.833000930232558,1.0,284.31378173828125,166.37449645996094
7.232591627906976,1.0,264.9140930175781,168.64024353027344
7.632182325581395,1.0,232.221435546875,225.51673889160156
8.031773023255814,1.0,232.57423400878906,245.4826202392578
8.431363720930232,1.0,218.4167022705078,276.1578063964844
8.830954418604652,1.0,183.72830200195312,318.0281982421875
9.23054511627907,1.0,163.20309448242188,328.92279052734375
9.630135813953489,1.0,128.73394775390625,321.6678771972656
10.029726511627906,1.0,None,None
10.429317209302326,1.0,60.616451263427734,310.6905517578125
10.828907906976744,1.0,38.1063117980957,283.2074890136719
11.228498604651163,1.0,43.92121505737305,232.21656799316406
11.62808930232558,1.0,68.01991271972656,209.2567138671875
12.02768,1.0,98.9271011352539,189.26162719726562
12.427270697674418,1.0,147.00794982910156,199.50331115722656
12.826861395348837,1.0,179.0648193359375,234.0277862548828
13.226452093023255,1.0,204.148193359375,257.25811767578125
13.626042790697674,1.0,233.02874755859375,277.1950988769531
14.025633488372092,1.0,273.4153747558594,304.0469665527344
14.425224186046512,1.0,307.097900390625,301.1333923339844
14.82481488372093,1.0,None,None
15.224405581395349,1.0,365.4490661621094,281.5625305175781
15.623996279069768,1.0,364.5960388183594,265.3393249511719
16.023586976744188,1.0,373.2608642578125,206.50437927246094
16.423177674418604,1.0,367.8572692871094,177.7173614501953
16.822768372093023,1.0,332.62957763671875,144.21290588378906
17.222359069767442,1.0,None,None
17.621949767441862,1.0,254.00665283203125,175.1349639892578
18.021540465116278,1.0,239.80596923828125,190.39625549316406
18.421131162790697,1.0,231.3606414794922,241.63755798339844
18.820721860465117,1.0,223.8710174560547,277.2912292480469
19.220312558139536,1.0,217.27496337890625,298.5263977050781
19.619903255813952,1.0,185.51585388183594,336.44476318359375
20.01949395348837,1.0,145.61831665039062,341.4265441894531
20.41908465116279,1.0,127.6822509765625,322.89385986328125
20.81867534883721,1.0,80.14600372314453,319.11236572265625
21.218266046511626,1.0,53.716758728027344,298.20562744140625
21.617856744186046,1.0,43.40086364746094,284.63336181640625
22.017447441860465,1.0,46.530548095703125,228.80943298339844
22.417038139534885,1.0,59.79326248168945,192.95968627929688
22.8166288372093,1.0,104.66085815429688,181.2873077392578
23.21621953488372,1.0,148.58900451660156,178.29397583007812
23.61581023255814,1.0,178.04727172851562,211.21340942382812
24.01540093023256,1.0,209.4176483154297,247.89894104003906
24.414991627906975,1.0,230.70118713378906,265.6652526855469
24.814582325581394,1.0,259.8602600097656,297.9438171386719
25.214173023255814,1.0,288.0539245605469,312.400146484375
25.613763720930233,1.0,312.0731506347656,311.7397155761719
26.01335441860465,1.0,339.4950256347656,295.25506591796875
26.41294511627907,1.0,384.47955322265625,250.3601837158203
26.812535813953488,1.0,382.0741271972656,216.1832733154297
27.212126511627908,1.0,None,None
27.611717209302327,1.0,348.97601318359375,157.59426879882812
28.011307906976743,1.0,None,None
28.410898604651162,1.0,269.8588562011719,169.1774444580078
28.810489302325582,1.0,239.16229248046875,204.53128051757812
29.21008,1.0,238.00521850585938,223.75025939941406
29.609670697674417,1.0,231.97557067871094,253.4813995361328
30.009261395348837,1.0,201.17410278320312,308.9559326171875
30.408852093023256,1.0,192.14283752441406,322.8044128417969
30.808442790697676,1.0,137.23121643066406,342.1373596191406
31.20803348837209,1.0,117.08626556396484,330.6043701171875
31.60762418604651,1.0,None,None
32.00721488372093,1.0,50.43020248413086,299.2818298339844
32.406805581395346,1.0,35.5006217956543,271.5110168457031
32.806396279069766,1.0,35.031925201416016,238.2401885986328
33.205986976744185,1.0,53.53057861328125,198.53067016601562
33.605577674418605,1.0,79.13408660888672,164.54672241210938
34.005168372093024,1.0,125.61018371582031,170.6744842529297
34.404759069767444,1.0,168.08729553222656,157.66064453125
34.80434976744186,1.0,183.55848693847656,207.05224609375
35.203940465116276,1.0,205.1322784423828,254.73992919921875
35.603531162790695,1.0,210.88951110839844,294.1512145996094
36.003121860465114,1.0,195.84619140625,348.1117858886719
36.402712558139534,1.0,None,None
36.80230325581395,1.0,None,None
37.20189395348837,1.0,None,None
37.60148465116279,1.0,None,None
38.00107534883721,1.0,None,None
38.40066604651163,1.0,None,None
38.80025674418604,1.0,None,None
39.239806511627904,1.0,None,None
39.639397209302324,1.0,None,None
40.03898790697674,1.0,None,None
40.43857860465116,1.0,None,None
40.83816930232558,1.0,None,None
41.23776,1.0,None,None
41.63735069767442,1.0,None,None
42.03694139534884,1.0,None,None
42.43653209302325,1.0,None,None
42.83612279069767,1.0,None,None
