timestamp,ped_id,x,y
0.03972180451127819,1.0,None,None
0.11916541353383459,1.0,None,None
0.23833082706766917,1.0,None,None
0.31777443609022554,1.0,None,None
0.43693984962406013,1.0,None,None
0.5163834586466165,1.0,None,None
0.6355488721804511,1.0,None,None
0.7149924812030075,1.0,None,None
0.8341578947368421,1.0,None,None
0.9136015037593985,1.0,None,None
1.032766917293233,1.0,None,None
1.1122105263157895,1.0,None,None
1.231375939849624,1.0,None,None
1.3108195488721806,1.0,229.31971740722656,149.60076904296875
1.429984962406015,1.0,229.06857299804688,152.0421905517578
1.5094285714285713,1.0,227.5187530517578,147.15032958984375
1.628593984962406,1.0,224.92507934570312,145.56532287597656
1.7080375939849624,1.0,217.19435119628906,157.4823455810547
1.827203007518797,1.0,203.042724609375,180.50912475585938
1.9066466165413534,1.0,201.1885223388672,191.13568115234375
2.025812030075188,1.0,195.73638916015625,200.56829833984375
2.1052556390977446,1.0,194.27171325683594,202.73110961914062
2.224421052631579,1.0,196.13607788085938,204.91119384765625
2.3038646616541354,1.0,197.8333282470703,211.3114776611328
2.42303007518797,1.0,188.84922790527344,229.65931701660156
2.502473684210526,1.0,177.212890625,254.85113525390625
2.621639097744361,1.0,173.69540405273438,265.1809997558594
2.7010827067669174,1.0,172.13929748535156,267.523193359375
2.820248120300752,1.0,171.48895263671875,268.2955017089844
2.9394135338345864,1.0,169.09580993652344,263.99896240234375
3.0188571428571427,1.0,161.97067260742188,275.4547424316406
3.1380225563909776,1.0,151.56338500976562,299.54852294921875
3.217466165413534,1.0,145.5328826904297,312.3863220214844
3.3366315789473684,1.0,141.12171936035156,317.7159118652344
3.4160751879699247,1.0,138.83941650390625,322.1041259765625
3.5352406015037596,1.0,140.00152587890625,323.9080505371094
3.614684210526316,1.0,141.8304901123047,323.58563232421875
3.7338496240601504,1.0,None,None
3.8132932330827067,1.0,None,None
3.932458646616541,1.0,None,None
4.0119022556390975,1.0,None,None
4.131067669172932,1.0,None,None
4.210511278195489,1.0,None,None
4.329676691729324,1.0,None,None
4.40912030075188,1.0,None,None
4.5282857142857145,1.0,None,None
4.607729323308271,1.0,None,None
4.726894736842105,1.0,None,None
4.806338345864662,1.0,None,None
4.925503759398496,1.0,None,None
5.004947368421052,1.0,None,None
5.124112781954887,1.0,None,None
5.203556390977444,1.0,None,None
