timestamp,ped_id,x,y
0.039819767441860464,1.0,200.20408630371094,340.9261169433594
0.07963953488372093,1.0,201.86099243164062,340.2681884765625
0.1194593023255814,1.0,199.42359924316406,337.7052307128906
0.15927906976744186,1.0,197.9850616455078,337.41650390625
0.19909883720930233,1.0,193.23464965820312,337.8548889160156
0.2389186046511628,1.0,188.21070861816406,336.3305969238281
0.27873837209302327,1.0,187.13539123535156,336.756591796875
0.3185581395348837,1.0,184.7367401123047,332.8211364746094
0.3583779069767442,1.0,173.54356384277344,335.5926513671875
0.39819767441860465,1.0,168.72003173828125,333.9981689453125
0.43801744186046515,1.0,161.6467742919922,333.2653503417969
0.4778372093023256,1.0,152.4580078125,332.64447021484375
0.5176569767441861,1.0,149.14414978027344,329.0633239746094
0.5574767441860465,1.0,151.49636840820312,325.06744384765625
0.597296511627907,1.0,152.93634033203125,322.4061279296875
0.6371162790697674,1.0,152.82872009277344,323.2073974609375
0.676936046511628,1.0,148.8863525390625,318.0168151855469
0.7167558139534884,1.0,152.7752227783203,320.6023254394531
0.7565755813953489,1.0,152.59539794921875,318.3970947265625
0.7963953488372093,1.0,143.11270141601562,316.98736572265625
0.8362151162790699,1.0,138.8588409423828,317.0075988769531
0.8760348837209303,1.0,137.5183563232422,317.33062744140625
0.9158546511627907,1.0,134.52334594726562,313.5804748535156
0.9556744186046512,1.0,131.09165954589844,311.9859313964844
0.9954941860465116,1.0,126.65945434570312,309.936279296875
1.0353139534883722,1.0,118.9044418334961,309.28076171875
1.0751337209302325,1.0,116.8616943359375,307.9554748535156
1.114953488372093,1.0,115.67353820800781,309.30145263671875
1.1547732558139536,1.0,116.71629333496094,307.97515869140625
1.194593023255814,1.0,114.97203063964844,306.6806640625
1.2344127906976745,1.0,115.31858825683594,307.1214599609375
1.2742325581395348,1.0,115.82958984375,308.9225769042969
1.3140523255813954,1.0,114.81111907958984,308.97442626953125
1.353872093023256,1.0,114.35038757324219,307.75634765625
1.3936918604651163,1.0,112.26898193359375,305.410888671875
1.4335116279069768,1.0,110.7239990234375,299.5032958984375
1.4733313953488374,1.0,108.23365020751953,296.0712890625
1.5131511627906977,1.0,107.19619750976562,290.3688049316406
1.5529709302325583,1.0,101.94619750976562,284.3495178222656
1.5927906976744186,1.0,97.02909088134766,274.0301818847656
1.6326104651162792,1.0,89.66080474853516,268.3486633300781
1.6724302325581397,1.0,90.66580200195312,263.5083312988281
1.71225,1.0,89.63072204589844,260.0004577636719
1.7520697674418606,1.0,89.25004577636719,259.8518981933594
1.791889534883721,1.0,90.70406341552734,253.601806640625
1.8317093023255815,1.0,93.44893646240234,256.6058349609375
1.871529069767442,1.0,95.10911560058594,255.46839904785156
1.9113488372093024,1.0,93.39701843261719,253.30490112304688
1.951168604651163,1.0,93.89518737792969,254.91799926757812
1.9909883720930233,1.0,94.6771469116211,254.26992797851562
2.030808139534884,1.0,95.47811889648438,254.35121154785156
2.0706279069767444,1.0,95.86681365966797,251.14849853515625
2.1104476744186047,1.0,95.67877197265625,242.8314666748047
2.150267441860465,1.0,98.1656494140625,227.79678344726562
2.190087209302326,1.0,99.6367416381836,219.8140869140625
2.229906976744186,1.0,99.59114837646484,212.72561645507812
2.2697267441860465,1.0,101.5270004272461,207.13499450683594
2.3095465116279073,1.0,103.18917083740234,204.09918212890625
2.3493662790697676,1.0,107.60626983642578,199.5327606201172
2.389186046511628,1.0,110.8741226196289,196.43600463867188
2.4290058139534887,1.0,114.41759490966797,192.80978393554688
2.468825581395349,1.0,117.75286865234375,190.60560607910156
2.5086453488372094,1.0,121.44131469726562,191.4296112060547
2.5484651162790697,1.0,127.2126693725586,191.2080535888672
2.5882848837209305,1.0,124.48908996582031,185.62164306640625
2.628104651162791,1.0,125.26066589355469,185.00607299804688
2.667924418604651,1.0,125.41297912597656,181.40065002441406
2.707744186046512,1.0,128.22708129882812,179.0178680419922
2.7475639534883722,1.0,130.8712615966797,171.77127075195312
2.7873837209302326,1.0,131.1078643798828,170.4152069091797
2.8272034883720933,1.0,134.89572143554688,160.42567443847656
2.8670232558139537,1.0,137.86611938476562,154.6021270751953
2.906843023255814,1.0,142.48590087890625,150.80885314941406
2.946662790697675,1.0,146.78851318359375,149.15179443359375
2.986482558139535,1.0,151.2764129638672,154.2687530517578
3.0263023255813954,1.0,153.49398803710938,157.1122589111328
3.066122093023256,1.0,151.30638122558594,156.22845458984375
3.1059418604651166,1.0,None,None
3.145761627906977,1.0,None,None
3.185581395348837,1.0,None,None
3.225401162790698,1.0,163.1908721923828,147.84716796875
3.2652209302325583,1.0,175.01768493652344,148.13150024414062
3.3050406976744187,1.0,178.6964874267578,146.2894744873047
3.3448604651162794,1.0,184.25527954101562,141.5067138671875
3.3846802325581398,1.0,182.6775665283203,144.5658416748047
3.4245,1.0,186.98464965820312,140.62168884277344
3.4643197674418604,1.0,192.5975341796875,137.4691925048828
3.504139534883721,1.0,194.07308959960938,132.76580810546875
3.5439593023255815,1.0,203.72853088378906,133.81312561035156
3.583779069767442,1.0,208.4215850830078,136.37672424316406
3.6235988372093026,1.0,212.27984619140625,137.85586547851562
3.663418604651163,1.0,216.9591064453125,139.48544311523438
3.7032383720930233,1.0,222.740234375,140.15689086914062
3.743058139534884,1.0,228.11363220214844,144.2665557861328
3.7828779069767444,1.0,232.0088348388672,142.4352569580078
3.8226976744186048,1.0,236.51649475097656,146.70709228515625
3.8625174418604655,1.0,238.56591796875,148.90948486328125
3.902337209302326,1.0,239.27162170410156,147.75250244140625
3.942156976744186,1.0,240.39259338378906,146.3809356689453
