timestamp,ped_id,x,y
0.03966666666666667,1.0,30.25190544128418,169.5499725341797
0.11900000000000001,1.0,35.472618103027344,168.64215087890625
0.23800000000000002,1.0,44.13654327392578,168.9589080810547
0.31733333333333336,1.0,55.299285888671875,180.20932006835938
0.43633333333333335,1.0,69.71855163574219,182.45773315429688
0.5156666666666667,1.0,82.99784088134766,184.62246704101562
0.6346666666666667,1.0,91.87602996826172,189.38998413085938
0.714,1.0,101.00396728515625,195.57797241210938
0.8330000000000001,1.0,129.43870544433594,202.12322998046875
0.9123333333333333,1.0,123.34939575195312,204.73399353027344
1.0313333333333334,1.0,144.11439514160156,215.44082641601562
1.1106666666666667,1.0,160.95228576660156,224.504150390625
1.2296666666666667,1.0,172.30441284179688,231.91305541992188
1.309,1.0,173.82412719726562,229.22073364257812
1.428,1.0,192.73379516601562,240.92982482910156
1.5073333333333334,1.0,199.3096923828125,251.1436767578125
1.6263333333333334,1.0,222.25599670410156,259.6052551269531
1.7056666666666667,1.0,229.3250732421875,265.5904846191406
1.8246666666666667,1.0,233.0291290283203,269.0665283203125
1.9040000000000001,1.0,248.5879669189453,275.8583984375
2.023,1.0,295.0749816894531,260.4167785644531
2.1023333333333336,1.0,271.024658203125,292.86053466796875
2.2213333333333334,1.0,285.6175537109375,302.7554931640625
2.300666666666667,1.0,291.2135009765625,302.89874267578125
2.4196666666666666,1.0,299.6560974121094,307.5089111328125
2.538666666666667,1.0,None,None
2.618,1.0,None,None
2.737,1.0,None,None
2.8163333333333336,1.0,None,None
2.9353333333333333,1.0,None,None
3.014666666666667,1.0,None,None
3.1336666666666666,1.0,None,None
3.213,1.0,None,None
3.3320000000000003,1.0,None,None
3.4113333333333333,1.0,None,None
