133	1.0	167.98	351.63
143	1.0	165.65	338.84
153	1.0	168.85	290.16
163	1.0	171.19	252.73
173	1.0	169.24	223.47
183	1.0	166.35	205.77
193	1.0	164.34	164.79
203	1.0	164.69	142.40
216	1.0	157.87	146.36
269	1.0	165.91	179.79
279	1.0	168.58	210.45
289	1.0	167.88	245.29
299	1.0	169.32	294.64
309	1.0	177.06	315.92
319	1.0	177.66	342.56
