0.04312879708383961	1.0	None	None
0.12938639125151885	1.0	None	None
0.21564398541919808	1.0	None	None
0.3019015795868773	1.0	None	None
0.43128797083839615	1.0	None	None
0.5175455650060754	1.0	None	None
0.6038031591737546	1.0	None	None
0.7331895504252735	1.0	None	None
0.8194471445929526	1.0	None	None
0.9057047387606318	1.0	None	None
1.0350911300121508	1.0	None	None
1.12134872417983	1.0	None	None
1.2076063183475092	1.0	None	None
1.336992709599028	1.0	None	None
1.4232503037667072	1.0	None	None
1.5095078979343866	1.0	None	None
1.6388942891859053	1.0	None	None
1.7251518833535846	1.0	None	None
1.8114094775212637	1.0	None	None
1.9407958687727827	1.0	None	None
2.027053462940462	1.0	None	None
2.1133110571081413	1.0	None	None
2.24269744835966	1.0	None	None
2.328955042527339	1.0	None	None
2.4152126366950184	1.0	None	None
2.5014702308626977	1.0	None	None
2.6308566221142167	1.0	None	None
2.7171142162818955	1.0	None	None
2.803371810449575	1.0	None	None
2.932758201701094	1.0	None	None
3.019015795868773	1.0	None	None
3.1052733900364524	1.0	None	None
3.234659781287971	1.0	None	None
3.3209173754556502	1.0	None	None
3.4071749696233296	1.0	None	None
3.5365613608748485	1.0	None	None
3.6228189550425274	1.0	None	None
3.7090765492102067	1.0	None	None
3.8384629404617256	1.0	None	None
3.924720534629405	1.0	None	None
4.010978128797084	1.0	None	None
4.140364520048603	1.0	None	None
4.2266221142162825	1.0	None	None
4.312879708383961	1.0	None	None
4.44226609963548	1.0	None	None
4.52852369380316	1.0	None	None
4.614781287970839	1.0	None	None
4.701038882138518	1.0	None	None
4.830425273390037	1.0	None	None
4.916682867557716	1.0	None	None
5.089198055893075	1.0	None	None
5.261713244228433	1.0	None	None
5.52048602673147	1.0	None	None
5.693001215066829	1.0	None	None
5.736130012150669	1.0	None	None
5.779258809234508	1.0	None	None
5.8223876063183475	1.0	None	None
5.865516403402188	1.0	None	None
5.908645200486027	1.0	None	None
5.951773997569867	1.0	None	None
6.038031591737546	1.0	None	None
6.1242891859052255	1.0	None	None
6.210546780072905	1.0	None	None
6.339933171324423	1.0	None	None
6.426190765492103	1.0	None	None
6.512448359659782	1.0	None	None
6.6418347509113005	1.0	None	None
6.72809234507898	1.0	None	None
6.814349939246659	1.0	None	None
6.900607533414338	1.0	None	None
7.029993924665857	1.0	2.943112850189209	346.18878173828125
7.116251518833536	1.0	2.4671828746795654	338.98907470703125
7.2025091130012155	1.0	1.1413887739181519	325.8130798339844
7.331895504252734	1.0	2.9995079040527344	316.14691162109375
7.418153098420413	1.0	5.0256428718566895	311.83538818359375
7.504410692588093	1.0	3.6550395488739014	311.6777038574219
7.633797083839612	1.0	-12.463998794555664	314.72998046875
7.7200546780072905	1.0	-11.11828327178955	305.4418640136719
7.80631227217497	1.0	10.815570831298828	284.6242980957031
7.935698663426489	1.0	17.317684173583984	275.5684814453125
8.021956257594168	1.0	21.61182975769043	264.41253662109375
8.108213851761848	1.0	27.9417724609375	259.69366455078125
8.237600243013366	1.0	32.49742889404297	263.49835205078125
8.323857837181045	1.0	42.956321716308594	260.21044921875
8.410115431348725	1.0	45.340396881103516	255.85525512695312
8.539501822600243	1.0	49.258209228515625	254.82981872558594
8.625759416767922	1.0	63.56840896606445	250.6751708984375
8.712017010935602	1.0	76.5715103149414	246.9496612548828
8.84140340218712	1.0	75.35304260253906	246.4519500732422
8.9276609963548	1.0	94.82968139648438	237.65185546875
9.01391859052248	1.0	107.280029296875	236.9675750732422
9.10017618469016	1.0	120.32286834716797	238.06826782226562
9.229562575941678	1.0	134.68548583984375	233.67466735839844
9.315820170109356	1.0	138.7411651611328	230.63182067871094
9.402077764277037	1.0	141.24900817871094	226.1458282470703
9.531464155528555	1.0	152.76455688476562	220.47938537597656
9.617721749696234	1.0	166.00865173339844	218.2099151611328
9.703979343863914	1.0	180.49449157714844	213.65440368652344
9.833365735115432	1.0	188.89193725585938	218.26124572753906
9.91962332928311	1.0	217.884765625	209.99871826171875
10.00588092345079	1.0	222.53024291992188	213.69647216796875
10.13526731470231	1.0	231.68533325195312	215.58551025390625
10.221524908869988	1.0	233.9582977294922	214.282470703125
10.307782503037668	1.0	239.31016540527344	209.16958618164062
10.437168894289186	1.0	262.7044677734375	213.5963592529297
10.523426488456867	1.0	273.6913146972656	220.9757537841797
10.609684082624545	1.0	277.3131103515625	230.9745330810547
10.739070473876064	1.0	286.37847900390625	239.8921661376953
10.825328068043744	1.0	288.9883117675781	244.71180725097656
10.911585662211422	1.0	296.70172119140625	243.94189453125
11.04097205346294	1.0	308.8854675292969	245.9057159423828
11.127229647630621	1.0	318.6507873535156	255.7137908935547
11.2134872417983	1.0	322.99249267578125	271.61346435546875
11.342873633049818	1.0	326.9747314453125	285.5963134765625
11.429131227217498	1.0	338.63238525390625	298.6370544433594
11.515388821385176	1.0	338.2071838378906	308.49114990234375
11.601646415552857	1.0	334.6191711425781	311.1827697753906
11.731032806804375	1.0	339.194091796875	299.24884033203125
11.817290400972054	1.0	340.2190246582031	290.7489929199219
12.032934386391252	1.0	None	None
12.076063183475092	1.0	None	None
12.11919198055893	1.0	None	None
12.205449574726611	1.0	None	None
12.33483596597813	1.0	None	None
12.42109356014581	1.0	None	None
12.507351154313488	1.0	None	None
12.636737545565007	1.0	None	None
12.722995139732687	1.0	None	None
12.809252733900365	1.0	None	None
12.938639125151884	1.0	None	None
13.024896719319564	1.0	None	None
13.111154313487242	1.0	None	None
13.24054070473876	1.0	None	None
13.326798298906441	1.0	None	None
13.41305589307412	1.0	None	None
13.542442284325638	1.0	None	None
13.628699878493318	1.0	None	None
13.714957472660997	1.0	None	None
13.801215066828677	1.0	None	None
13.930601458080195	1.0	None	None
14.016859052247874	1.0	None	None
14.103116646415554	1.0	None	None
14.232503037667072	1.0	None	None
14.318760631834753	1.0	None	None
14.405018226002431	1.0	None	None
