timestamp,ped_id,x,y
0.471457627118644,1.0,354.3495483398437,193.7473907470703
0.5107457627118643,1.0,345.2533874511719,194.6934051513672
0.5500338983050848,1.0,337.1786804199219,198.2125396728516
0.5893220338983051,1.0,329.5656433105469,199.1856689453125
0.6286101694915254,1.0,324.4176330566406,200.46890258789065
0.6678983050847458,1.0,317.7412109375,198.04763793945312
0.7071864406779661,1.0,316.4883728027344,202.9446258544922
0.7464745762711864,1.0,304.2215270996094,210.9193878173828
0.7857627118644067,1.0,291.9657287597656,211.95152282714844
0.8250508474576271,1.0,293.2765808105469,207.65933227539065
0.8643389830508474,1.0,274.6455078125,212.2284698486328
0.9036271186440678,1.0,266.6083679199219,213.7957305908203
0.942915254237288,1.0,251.70089721679688,216.47994995117188
0.9822033898305084,1.0,238.69992065429688,223.85580444335935
1.021491525423729,1.0,225.78456115722656,222.43338012695312
1.060779661016949,1.0,221.03826904296875,222.41677856445312
1.1000677966101695,1.0,198.214599609375,231.99046325683597
1.1393559322033897,1.0,192.41705322265625,232.33778381347656
1.17864406779661,1.0,188.57846069335935,236.4939422607422
1.2179322033898303,1.0,185.5722198486328,228.2876434326172
1.2572203389830507,1.0,177.4088897705078,233.5398101806641
1.2965084745762712,1.0,161.5358428955078,236.69342041015625
1.3357966101694916,1.0,149.7961883544922,237.0701141357422
1.3750847457627118,1.0,141.04959106445312,236.89637756347656
1.4143728813559322,1.0,133.90560913085938,238.1542053222656
1.4536610169491524,1.0,129.46868896484375,241.70281982421875
1.4929491525423728,1.0,120.89251708984376,240.38009643554688
1.5322372881355932,1.0,116.35320281982422,243.49517822265625
1.5715254237288134,1.0,102.38623809814452,244.76443481445312
1.6108135593220338,1.0,91.20105743408205,250.3845367431641
1.6501016949152545,1.0,84.79147338867188,244.82211303710935
1.6893898305084745,1.0,73.98986053466797,249.35276794433597
1.7286779661016949,1.0,64.50511932373047,251.36062622070312
1.7679661016949153,1.0,59.747344970703125,248.45443725585935
1.8072542372881355,1.0,54.74281311035156,245.66050720214844
1.846542372881356,1.0,51.73980331420898,242.3511962890625
1.885830508474576,1.0,47.83876037597656,241.8168487548828
1.9251186440677963,1.0,43.29624176025391,239.11924743652344
1.964406779661017,1.0,37.1618537902832,240.93502807617188
2.003694915254237,1.0,33.36550521850586,244.8994903564453
2.0429830508474573,1.0,28.35127067565918,252.975830078125
2.082271186440678,1.0,23.74246597290039,253.97308349609372
2.121559322033898,1.0,20.8486385345459,254.74871826171875
2.1608474576271184,1.0,20.56710433959961,254.0672607421875
2.200135593220339,1.0,20.0989933013916,253.79812622070312
2.2394237288135592,1.0,21.08346939086914,255.2643585205078
2.2787118644067794,1.0,21.275775909423828,256.64862060546875
