timestamp,ped_id,x,y
0.03977173913043478,1.0,49.57366943359375,295.3619689941406
0.4374891304347826,1.0,60.52925109863281,226.4968719482422
0.8352065217391305,1.0,79.07276153564453,174.87689208984375
1.2329239130434784,1.0,108.67283630371094,140.1845245361328
1.630641304347826,1.0,156.7320098876953,127.41716003417969
2.028358695652174,1.0,219.02206420898438,148.65121459960938
2.4260760869565217,1.0,263.82110595703125,179.9231414794922
2.82379347826087,1.0,301.7091369628906,195.9427947998047
3.2215108695652175,1.0,329.4893798828125,216.07273864746094
3.619228260869565,1.0,342.2551574707031,231.79750061035156
4.016945652173913,1.0,350.0679931640625,251.21536254882812
4.414663043478261,1.0,None,None
4.812380434782609,1.0,295.2475280761719,337.42987060546875
5.210097826086956,1.0,281.0571594238281,360.1008605957031
5.6078152173913045,1.0,251.04861450195312,362.3886413574219
6.005532608695653,1.0,194.8724822998047,356.76043701171875
6.40325,1.0,145.58824157714844,314.6279296875
6.800967391304348,1.0,100.57598114013672,308.4136962890625
7.23845652173913,1.0,79.45858764648438,297.7069396972656
