0.03993234323432343	1.0	None	None
0.1197970297029703	1.0	None	None
0.2395940594059406	1.0	None	None
0.31945874587458745	1.0	None	None
0.4392557755775578	1.0	None	None
0.5191204620462047	1.0	None	None
0.6389174917491749	1.0	None	None
0.7187821782178218	1.0	None	None
0.8385792079207921	1.0	None	None
0.918443894389439	1.0	None	None
1.0382409240924093	1.0	None	None
1.118105610561056	1.0	None	None
1.2379026402640265	1.0	None	None
1.3177673267326733	1.0	None	None
1.4375643564356435	1.0	None	None
1.5174290429042905	1.0	None	None
1.6372260726072607	1.0	None	None
1.7170907590759077	1.0	None	None
1.836887788778878	1.0	None	None
1.916752475247525	1.0	None	None
2.036549504950495	1.0	None	None
2.116414191419142	1.0	None	None
2.236211221122112	1.0	None	None
2.316075907590759	1.0	None	None
2.4358729372937296	1.0	None	None
2.5157376237623765	1.0	None	None
2.6355346534653465	1.0	None	None
2.7153993399339935	1.0	None	None
2.835196369636964	1.0	None	None
2.9150610561056105	1.0	None	None
3.034858085808581	1.0	None	None
3.114722772277228	1.0	None	None
3.234519801980198	1.0	None	None
3.314384488448845	1.0	None	None
3.4341815181518154	1.0	None	None
3.5140462046204624	1.0	None	None
3.6338432343234324	1.0	None	None
3.7137079207920793	1.0	None	None
3.9133696369636963	1.0	None	None
3.95330198019802	1.0	None	None
4.033166666666666	1.0	None	None
4.113031353135313	1.0	None	None
4.232828382838284	1.0	None	None
4.312693069306931	1.0	None	None
4.432490099009901	1.0	None	None
4.512354785478548	1.0	None	None
4.632151815181518	1.0	None	None
4.712016501650165	1.0	None	None
4.831813531353135	1.0	None	None
4.911678217821782	1.0	None	None
5.031475247524753	1.0	None	None
5.111339933993399	1.0	None	None
5.23113696369637	1.0	None	None
5.311001650165017	1.0	None	None
5.430798679867987	1.0	None	None
5.510663366336634	1.0	None	None
5.630460396039604	1.0	None	None
5.710325082508251	1.0	None	None
5.830122112211221	1.0	49.1829948425293	301.31756591796875
5.909986798679868	1.0	60.11962890625	298.0314636230469
6.029783828382839	1.0	None	None
6.109648514851485	1.0	75.67169952392578	300.3766784667969
6.229445544554456	1.0	86.15350341796875	303.3096923828125
6.309310231023103	1.0	89.97355651855469	303.9849548339844
6.429107260726073	1.0	93.95819091796875	299.5758361816406
6.50897194719472	1.0	99.92948150634766	300.5891418457031
6.62876897689769	1.0	120.90923309326172	301.66082763671875
6.708633663366337	1.0	126.34715270996094	302.90869140625
6.828430693069307	1.0	143.67230224609375	307.5200500488281
6.908295379537954	1.0	148.09837341308594	307.2444763183594
7.028092409240925	1.0	152.64883422851562	307.6759338378906
7.107957095709571	1.0	157.009765625	306.17071533203125
7.227754125412542	1.0	166.8262939453125	304.2251892089844
7.307618811881189	1.0	173.65611267089844	305.3174743652344
7.427415841584159	1.0	185.04273986816406	305.7613220214844
7.507280528052806	1.0	185.47628784179688	309.4444885253906
7.627077557755776	1.0	204.1216278076172	308.617919921875
7.706942244224423	1.0	207.9286651611328	306.5091857910156
7.826739273927393	1.0	202.6422119140625	310.7859191894531
7.90660396039604	1.0	211.46783447265625	309.3417663574219
