timestamp,ped_id,x,y,scenario_id
0.0470943396226415,1.0,,,inlab4
0.094188679245283,1.0,,,inlab4
0.1412830188679245,1.0,,,inlab4
0.188377358490566,1.0,,,inlab4
0.2354716981132075,1.0,,,inlab4
0.2825660377358491,1.0,,,inlab4
0.3296603773584906,1.0,,,inlab4
0.3767547169811321,1.0,,,inlab4
0.4238490566037736,1.0,,,inlab4
0.4709433962264151,1.0,,,inlab4
0.5180377358490567,1.0,,,inlab4
0.5651320754716982,1.0,,,inlab4
0.6122264150943396,1.0,,,inlab4
0.6593207547169811,1.0,,,inlab4
0.7064150943396227,1.0,,,inlab4
0.7535094339622642,1.0,,,inlab4
0.8006037735849058,1.0,,,inlab4
0.8476981132075472,1.0,,,inlab4
0.8947924528301887,1.0,,,inlab4
0.9418867924528302,1.0,,,inlab4
0.9889811320754718,1.0,,,inlab4
1.036075471698113,1.0,,,inlab4
1.0831698113207548,1.0,,,inlab4
1.1302641509433964,1.0,,,inlab4
1.1773584905660377,1.0,,,inlab4
1.2244528301886792,1.0,,,inlab4
1.2715471698113208,1.0,,,inlab4
1.3186415094339623,1.0,,,inlab4
1.3657358490566038,1.0,,,inlab4
1.4128301886792454,1.0,,,inlab4
1.459924528301887,1.0,,,inlab4
1.5070188679245284,1.0,,,inlab4
1.55411320754717,1.0,,,inlab4
1.6012075471698115,1.0,,,inlab4
1.6483018867924528,1.0,,,inlab4
1.6953962264150944,1.0,,,inlab4
1.742490566037736,1.0,,,inlab4
1.7895849056603774,1.0,,,inlab4
1.836679245283019,1.0,,,inlab4
1.8837735849056605,1.0,,,inlab4
1.930867924528302,1.0,,,inlab4
1.977962264150944,1.0,,,inlab4
2.025056603773585,1.0,,,inlab4
2.072150943396226,1.0,,,inlab4
2.119245283018868,1.0,,,inlab4
2.1663396226415097,1.0,,,inlab4
2.2134339622641512,1.0,,,inlab4
2.2605283018867928,1.0,,,inlab4
2.3076226415094343,1.0,,,inlab4
2.3547169811320754,1.0,,,inlab4
2.401811320754717,1.0,,,inlab4
2.4489056603773585,1.0,,,inlab4
2.496,1.0,,,inlab4
2.543094339622641,1.0,,,inlab4
2.590188679245283,1.0,,,inlab4
2.6372830188679246,1.0,,,inlab4
2.684377358490566,1.0,,,inlab4
2.731471698113208,1.0,,,inlab4
2.778566037735849,1.0,,,inlab4
2.8256603773584907,1.0,,,inlab4
2.8727547169811323,1.0,,,inlab4
2.919849056603774,1.0,,,inlab4
2.966943396226416,1.0,,,inlab4
3.014037735849057,1.0,,,inlab4
3.0611320754716984,1.0,,,inlab4
3.10822641509434,1.0,,,inlab4
3.155320754716981,1.0,,,inlab4
3.202415094339623,1.0,,,inlab4
3.2495094339622645,1.0,,,inlab4
3.2966037735849056,1.0,,,inlab4
3.343698113207547,1.0,,,inlab4
3.3907924528301887,1.0,,,inlab4
3.4378867924528302,1.0,,,inlab4
3.484981132075472,1.0,,,inlab4
3.5320754716981133,1.0,,,inlab4
3.579169811320755,1.0,,,inlab4
3.626264150943397,1.0,,,inlab4
3.673358490566038,1.0,,,inlab4
3.72045283018868,1.0,,,inlab4
3.767547169811321,1.0,,,inlab4
3.8146415094339625,1.0,,,inlab4
3.861735849056604,1.0,,,inlab4
3.9088301886792456,1.0,,,inlab4
3.955924528301887,1.0,,,inlab4
4.003018867924529,1.0,,,inlab4
4.05011320754717,1.0,,,inlab4
4.097207547169812,1.0,,,inlab4
4.144301886792453,1.0,,,inlab4
4.191396226415095,1.0,,,inlab4
4.238490566037736,1.0,,,inlab4
4.285584905660378,1.0,,,inlab4
4.332679245283019,1.0,,,inlab4
4.379773584905661,1.0,,,inlab4
4.426867924528303,1.0,,,inlab4
4.473962264150944,1.0,,,inlab4
4.5210566037735855,1.0,,,inlab4
4.568150943396227,1.0,,,inlab4
4.615245283018869,1.0,,,inlab4
4.66233962264151,1.0,,,inlab4
4.709433962264151,1.0,,,inlab4
4.756528301886792,1.0,,,inlab4
4.803622641509434,1.0,,,inlab4
4.850716981132075,1.0,,,inlab4
4.944905660377359,1.0,,,inlab4
4.992,1.0,,,inlab4
5.0390943396226415,1.0,,,inlab4
5.086188679245283,1.0,,,inlab4
5.133283018867925,1.0,,,inlab4
5.180377358490566,1.0,,,inlab4
5.227471698113208,1.0,,,inlab4
5.274566037735849,1.0,,,inlab4
5.321660377358491,1.0,,,inlab4
5.368754716981132,1.0,,,inlab4
5.415849056603774,1.0,,,inlab4
5.462943396226415,1.0,,,inlab4
5.510037735849057,1.0,,,inlab4
5.557132075471698,1.0,,,inlab4
5.60422641509434,1.0,,,inlab4
5.6513207547169815,1.0,,,inlab4
5.698415094339623,1.0,,,inlab4
5.7455094339622645,1.0,,,inlab4
5.792603773584906,1.0,,,inlab4
5.839698113207548,1.0,,,inlab4
5.886792452830189,1.0,,,inlab4
5.933886792452831,1.0,,,inlab4
5.980981132075472,1.0,,,inlab4
6.028075471698114,1.0,,,inlab4
6.075169811320755,1.0,111.3525848388672,331.02001953125,inlab4
6.122264150943397,1.0,112.97805786132812,328.5606384277344,inlab4
6.169358490566038,1.0,114.31336975097656,328.0286560058594,inlab4
6.21645283018868,1.0,122.2346649169922,322.16461181640625,inlab4
6.263547169811321,1.0,123.1341781616211,323.82080078125,inlab4
6.310641509433963,1.0,123.4341049194336,321.2846069335937,inlab4
6.3577358490566045,1.0,123.72763061523438,321.1595764160156,inlab4
6.404830188679246,1.0,124.1087646484375,320.4627380371094,inlab4
6.451924528301888,1.0,124.62458801269533,317.7057800292969,inlab4
6.499018867924529,1.0,124.5036849975586,319.3847961425781,inlab4
6.546113207547171,1.0,125.9932098388672,319.01776123046875,inlab4
6.593207547169811,1.0,128.4223175048828,317.1207275390625,inlab4
6.640301886792453,1.0,131.2460174560547,314.7427673339844,inlab4
6.687396226415094,1.0,133.39404296875,313.51385498046875,inlab4
6.734490566037736,1.0,134.43223571777344,316.7526550292969,inlab4
6.781584905660377,1.0,138.3548126220703,316.7691345214844,inlab4
6.828679245283019,1.0,142.3245086669922,314.70343017578125,inlab4
6.8757735849056605,1.0,144.64328002929688,313.8697509765625,inlab4
6.922867924528302,1.0,146.35235595703125,312.36083984375,inlab4
6.969962264150944,1.0,148.3818817138672,311.2906494140625,inlab4
7.017056603773585,1.0,150.82420349121094,308.50927734375,inlab4
7.064150943396227,1.0,152.26634216308594,305.5231018066406,inlab4
7.111245283018868,1.0,152.97665405273438,304.0032653808594,inlab4
7.15833962264151,1.0,154.36717224121094,303.0492553710937,inlab4
7.205433962264151,1.0,155.3824462890625,299.9909973144531,inlab4
7.252528301886793,1.0,157.92906188964844,289.3075561523437,inlab4
7.299622641509434,1.0,157.9327850341797,289.1205444335937,inlab4
7.346716981132076,1.0,158.11199951171875,288.3399353027344,inlab4
7.393811320754717,1.0,158.4270477294922,287.4861755371094,inlab4
7.440905660377359,1.0,159.5205078125,285.39166259765625,inlab4
7.488,1.0,160.2813720703125,282.585693359375,inlab4
7.535094339622642,1.0,161.13519287109375,281.9804992675781,inlab4
7.5821886792452835,1.0,161.42575073242188,278.21173095703125,inlab4
7.629283018867925,1.0,163.36952209472656,272.7091369628906,inlab4
7.676377358490567,1.0,164.03802490234375,269.337158203125,inlab4
7.723471698113208,1.0,164.48423767089844,267.3941955566406,inlab4
7.77056603773585,1.0,166.49838256835938,262.23779296875,inlab4
7.817660377358491,1.0,167.4409942626953,258.7525329589844,inlab4
7.864754716981133,1.0,169.56927490234375,254.97149658203125,inlab4
7.911849056603774,1.0,169.3987579345703,253.3959197998047,inlab4
7.958943396226416,1.0,169.14950561523438,250.51565551757807,inlab4
8.006037735849057,1.0,166.76219177246094,250.8922271728516,inlab4
8.053132075471698,1.0,167.47206115722656,247.73486328125,inlab4
8.10022641509434,1.0,165.80316162109375,247.30548095703125,inlab4
8.147320754716981,1.0,164.17672729492188,249.87890625,inlab4
8.194415094339623,1.0,164.2234649658203,250.8169708251953,inlab4
8.241509433962264,1.0,165.37957763671875,245.5289459228516,inlab4
8.288603773584907,1.0,165.19068908691406,243.28488159179688,inlab4
8.335698113207547,1.0,165.36180114746094,241.19058227539065,inlab4
8.38279245283019,1.0,165.724609375,239.77716064453125,inlab4
8.42988679245283,1.0,166.5249786376953,235.7058258056641,inlab4
8.476981132075473,1.0,165.20220947265625,231.27587890625,inlab4
