timestamp,ped_id,x,y
0.03962264150943396,1.0,None,None
0.11886792452830189,1.0,None,None
0.23773584905660378,1.0,None,None
0.3169811320754717,1.0,None,None
0.4358490566037736,1.0,None,None
0.5150943396226415,1.0,None,None
0.6339622641509434,1.0,None,None
0.7132075471698114,1.0,None,None
0.8320754716981132,1.0,None,None
0.9113207547169812,1.0,None,None
1.030188679245283,1.0,None,None
1.109433962264151,1.0,None,None
1.228301886792453,1.0,None,None
1.3075471698113208,1.0,None,None
1.4264150943396228,1.0,None,None
1.5056603773584907,1.0,None,None
1.6245283018867924,1.0,None,None
1.7037735849056603,1.0,198.66416931152344,197.22940063476562
1.8226415094339623,1.0,191.75424194335938,211.5740203857422
1.9018867924528302,1.0,190.76341247558594,211.0269012451172
2.020754716981132,1.0,189.3877410888672,209.46644592285156
2.139622641509434,1.0,178.844970703125,226.35791015625
2.218867924528302,1.0,164.0165557861328,259.3537902832031
2.337735849056604,1.0,162.54660034179688,271.2452697753906
2.4169811320754717,1.0,160.75453186035156,274.27398681640625
2.5358490566037735,1.0,163.30160522460938,273.2630615234375
2.6150943396226416,1.0,161.58860778808594,286.8914489746094
2.7339622641509433,1.0,140.90798950195312,322.7562255859375
2.8132075471698115,1.0,135.3695526123047,327.8287353515625
2.9320754716981132,1.0,132.39694213867188,326.8628845214844
3.0113207547169814,1.0,132.39199829101562,327.5965270996094
3.130188679245283,1.0,124.07707977294922,335.1800537109375
3.2094339622641512,1.0,None,None
3.328301886792453,1.0,None,None
3.4075471698113207,1.0,None,None
3.526415094339623,1.0,None,None
3.6056603773584905,1.0,None,None
3.7245283018867927,1.0,None,None
3.8037735849056604,1.0,None,None
3.9226415094339626,1.0,None,None
4.00188679245283,1.0,None,None
4.120754716981132,1.0,None,None
