timestamp,ped_id,x,y
0.03984291187739464,1.0,229.8180694580078,287.466796875
0.438272030651341,1.0,225.7876739501953,271.1456298828125
0.8367011494252874,1.0,217.2229461669922,253.81979370117188
1.2351302681992338,1.0,193.76986694335938,211.16494750976562
1.6335593869731801,1.0,164.0267333984375,172.49351501464844
2.0319885057471265,1.0,111.05304718017578,157.41200256347656
2.430417624521073,1.0,67.95890808105469,192.01071166992188
2.8288467432950193,1.0,42.72035598754883,248.39144897460938
3.2272758620689657,1.0,47.884239196777344,275.2709045410156
3.625704980842912,1.0,73.40744018554688,298.9320983886719
4.024134099616858,1.0,110.9422607421875,311.7844543457031
4.422563218390804,1.0,134.66650390625,320.8105163574219
4.820992337164751,1.0,186.02786254882812,266.3682556152344
5.219421455938697,1.0,202.80224609375,225.72628784179688
5.6178505747126435,1.0,224.2319793701172,188.17779541015625
6.01627969348659,1.0,None,None
6.414708812260536,1.0,None,None
6.813137931034483,1.0,None,None
7.211567049808429,1.0,None,None
7.609996168582375,1.0,400.7101745605469,171.8804473876953
8.008425287356323,1.0,385.7303161621094,221.71426391601562
8.406854406130268,1.0,365.7152099609375,279.8341979980469
8.805283524904215,1.0,351.2743835449219,296.3822021484375
9.20371264367816,1.0,303.225341796875,302.1396179199219
9.602141762452108,1.0,249.03524780273438,282.3083190917969
10.000570881226054,1.0,238.28311157226562,262.2793273925781
