timestamp,ped_id,x,y
0.039875,1.0,None,None
0.438625,1.0,262.8436279296875,364.001220703125
0.837375,1.0,None,None
1.236125,1.0,297.2330627441406,326.3998107910156
1.634875,1.0,315.70526123046875,297.0113830566406
2.0336250000000002,1.0,331.6716003417969,289.5826721191406
2.432375,1.0,336.3813781738281,262.751953125
2.831125,1.0,329.26739501953125,248.84275817871094
3.2298750000000003,1.0,292.7882080078125,225.19956970214844
3.628625,1.0,279.7763366699219,212.34645080566406
4.027375,1.0,250.27484130859375,196.05819702148438
4.426125,1.0,230.0731201171875,182.47047424316406
4.8248750000000005,1.0,198.46644592285156,179.90719604492188
5.223625,1.0,176.23301696777344,171.79412841796875
5.622375,1.0,153.32855224609375,161.6879119873047
6.0211250000000005,1.0,139.31246948242188,147.740234375
6.419875,1.0,106.2315902709961,170.59640502929688
6.818625,1.0,89.15009307861328,180.15550231933594
7.2173750000000005,1.0,80.52758026123047,196.1460723876953
7.616125,1.0,77.9862060546875,198.965087890625
8.014875,1.0,69.51856231689453,246.7626953125
8.413625,1.0,63.677452087402344,254.3916473388672
8.812375,1.0,61.08089828491211,264.7731018066406
9.211125000000001,1.0,64.41820526123047,266.8955078125
9.609875,1.0,78.2236099243164,285.1700134277344
10.008625,1.0,80.06486511230469,286.93310546875
10.407375,1.0,123.2927474975586,304.9021911621094
10.806125,1.0,179.14427185058594,326.43292236328125
11.204875,1.0,241.48098754882812,357.6686706542969
