timestamp,ped_id,x,y
0.039487394957983195,1.0,None,None
0.07897478991596639,1.0,None,None
0.11846218487394958,1.0,None,None
0.15794957983193278,1.0,None,None
0.19743697478991598,1.0,None,None
0.23692436974789916,1.0,None,None
0.27641176470588236,1.0,None,None
0.31589915966386556,1.0,None,None
0.35538655462184876,1.0,None,None
0.39487394957983196,1.0,None,None
0.43436134453781516,1.0,None,None
0.4738487394957983,1.0,None,None
0.5133361344537816,1.0,None,None
0.5528235294117647,1.0,None,None
0.592310924369748,1.0,None,None
0.6317983193277311,1.0,None,None
0.6712857142857143,1.0,None,None
0.7107731092436975,1.0,None,None
0.7502605042016807,1.0,None,None
0.7897478991596639,1.0,None,None
0.8292352941176471,1.0,None,None
0.8687226890756303,1.0,None,None
0.9082100840336135,1.0,None,None
0.9476974789915966,1.0,None,None
0.9871848739495799,1.0,None,None
1.0266722689075631,1.0,None,None
1.0661596638655462,1.0,None,None
1.1056470588235294,1.0,None,None
1.1451344537815127,1.0,None,None
1.184621848739496,1.0,None,None
1.224109243697479,1.0,None,None
1.2635966386554622,1.0,None,None
1.3030840336134455,1.0,None,None
1.3425714285714285,1.0,None,None
1.3820588235294118,1.0,None,None
1.421546218487395,1.0,None,None
1.4610336134453783,1.0,None,None
1.5005210084033613,1.0,None,None
1.5400084033613446,1.0,None,None
1.5794957983193278,1.0,None,None
1.6189831932773109,1.0,None,None
1.6584705882352941,1.0,None,None
1.6979579831932774,1.0,None,None
1.7374453781512607,1.0,None,None
1.7769327731092437,1.0,None,None
1.816420168067227,1.0,None,None
1.8559075630252102,1.0,None,None
1.8953949579831932,1.0,None,None
1.9348823529411765,1.0,None,None
1.9743697478991598,1.0,None,None
2.013857142857143,1.0,None,None
2.0533445378151263,1.0,None,None
2.0928319327731093,1.0,None,None
2.1323193277310923,1.0,None,None
2.171806722689076,1.0,327.1294860839844,326.2458190917969
2.211294117647059,1.0,322.51531982421875,320.6991271972656
2.250781512605042,1.0,316.8363342285156,312.6587829589844
2.2902689075630254,1.0,313.9964904785156,309.01251220703125
2.3297563025210084,1.0,307.5787658691406,304.5615539550781
2.369243697478992,1.0,293.9787292480469,300.0589294433594
2.408731092436975,1.0,293.9625244140625,306.88671875
2.448218487394958,1.0,294.1465759277344,305.04547119140625
2.4877058823529414,1.0,295.5358581542969,304.28900146484375
2.5271932773109245,1.0,291.0910949707031,299.80328369140625
2.5666806722689075,1.0,283.33197021484375,292.044677734375
2.606168067226891,1.0,281.7292175292969,292.5172424316406
2.645655462184874,1.0,272.247802734375,286.1300354003906
2.685142857142857,1.0,263.9895324707031,286.3328857421875
2.7246302521008405,1.0,261.284912109375,282.4760437011719
2.7641176470588236,1.0,251.1407470703125,280.4367370605469
2.8036050420168066,1.0,241.9632110595703,274.5549011230469
2.84309243697479,1.0,237.05999755859375,270.00531005859375
2.882579831932773,1.0,233.83572387695312,270.10418701171875
2.9220672268907566,1.0,235.08639526367188,269.086669921875
2.9615546218487396,1.0,231.78533935546875,269.4170227050781
3.0010420168067227,1.0,227.13626098632812,265.9786682128906
3.040529411764706,1.0,225.2710418701172,264.20074462890625
3.080016806722689,1.0,221.70712280273438,260.1128845214844
3.119504201680672,1.0,214.94642639160156,257.7450256347656
3.1589915966386557,1.0,198.49139404296875,261.9937438964844
3.1984789915966387,1.0,196.17356872558594,260.1912536621094
3.2379663865546218,1.0,194.67999267578125,254.660400390625
3.2774537815126052,1.0,188.6617431640625,247.7241973876953
3.3169411764705883,1.0,178.92373657226562,241.46194458007812
3.3564285714285718,1.0,171.21499633789062,235.5312042236328
3.395915966386555,1.0,168.2172393798828,238.65109252929688
3.435403361344538,1.0,165.0706329345703,236.68992614746094
3.4748907563025213,1.0,162.32525634765625,237.42808532714844
3.5143781512605043,1.0,159.7187957763672,234.80990600585938
3.5538655462184874,1.0,154.7737274169922,232.9447479248047
3.593352941176471,1.0,153.2257843017578,227.9578857421875
3.632840336134454,1.0,145.82534790039062,219.24496459960938
3.672327731092437,1.0,135.71458435058594,220.78953552246094
3.7118151260504204,1.0,132.39678955078125,214.4005126953125
3.7513025210084034,1.0,126.32768249511719,215.34271240234375
3.7907899159663865,1.0,116.32740783691406,214.565673828125
3.83027731092437,1.0,110.34088897705078,210.9773712158203
3.869764705882353,1.0,105.41319274902344,209.6771697998047
3.9092521008403365,1.0,102.71022033691406,206.49111938476562
3.9487394957983195,1.0,100.60437774658203,204.86013793945312
3.9882268907563025,1.0,98.87417602539062,203.35264587402344
4.027714285714286,1.0,None,None
4.067201680672269,1.0,91.39483642578125,199.65509033203125
4.1066890756302525,1.0,86.07231903076172,199.21250915527344
4.146176470588236,1.0,79.0821304321289,199.2744598388672
4.185663865546219,1.0,72.6876220703125,191.72390747070312
4.225151260504202,1.0,63.16998291015625,199.1610565185547
4.264638655462185,1.0,64.21780395507812,194.3446044921875
4.304126050420169,1.0,56.10118103027344,188.5349884033203
4.343613445378152,1.0,51.83418655395508,189.50848388671875
4.383100840336135,1.0,50.995059967041016,188.8160400390625
4.422588235294118,1.0,43.98688888549805,184.76068115234375
4.462075630252101,1.0,42.57655334472656,183.83184814453125
4.501563025210084,1.0,39.48638916015625,185.66580200195312
4.541050420168068,1.0,38.31334686279297,182.71688842773438
4.580537815126051,1.0,35.14591979980469,179.2693328857422
4.620025210084034,1.0,32.0081901550293,177.5608367919922
4.659512605042017,1.0,29.66020965576172,174.37393188476562
