timestamp,ped_id,x,y
0.043897084048027446,1.0,None,None
0.13169125214408234,1.0,None,None
0.21948542024013723,1.0,None,None
0.3072795883361921,1.0,None,None
0.43897084048027446,1.0,None,None
0.5267650085763294,1.0,None,None
0.6145591766723842,1.0,None,None
0.7023533447684391,1.0,None,None
0.8340445969125215,1.0,None,None
0.9218387650085764,1.0,None,None
1.0096329331046312,1.0,None,None
1.1413241852487137,1.0,None,None
1.2291183533447685,1.0,None,None
1.3169125214408235,1.0,None,None
1.4047066895368783,1.0,None,None
1.5363979416809606,1.0,317.9842224121094,315.9976501464844
1.6241921097770156,1.0,312.2328796386719,311.3276062011719
1.7119862778730703,1.0,310.0025939941406,307.42626953125
1.8436775300171528,1.0,308.0389099121094,308.82373046875
1.9314716981132076,1.0,306.04522705078125,304.86260986328125
2.0192658662092624,1.0,304.3799743652344,301.7611083984375
2.1070600343053174,1.0,302.9285888671875,291.4071960449219
2.2387512864494,1.0,289.19134521484375,282.5846862792969
2.3265454545454545,1.0,288.22821044921875,267.86956787109375
2.4143396226415095,1.0,279.1285095214844,261.4754638671875
2.5021337907375645,1.0,273.6947021484375,256.81817626953125
2.633825042881647,1.0,273.15045166015625,255.80331420898438
2.7216192109777015,1.0,269.1634826660156,247.6503448486328
2.8094133790737565,1.0,261.73284912109375,235.28492736816406
2.941104631217839,1.0,248.8207550048828,223.1913604736328
3.0288987993138936,1.0,235.40626525878906,218.13870239257812
3.1166929674099486,1.0,230.1527862548828,207.91693115234375
3.2044871355060036,1.0,225.56573486328125,204.8998260498047
3.336178387650086,1.0,213.845947265625,191.4903106689453
3.4239725557461407,1.0,207.3079833984375,179.18223571777344
3.5117667238421957,1.0,192.87294006347656,180.7485809326172
3.643457975986278,1.0,179.73495483398438,161.76722717285156
3.7312521440823327,1.0,167.31689453125,160.94793701171875
3.8190463121783877,1.0,164.27175903320312,162.45901489257812
3.9068404802744428,1.0,158.47512817382812,161.22686767578125
4.038531732418525,1.0,138.6854248046875,150.8201141357422
4.12632590051458,1.0,124.32862854003906,147.31187438964844
4.214120068610635,1.0,112.0871810913086,163.8572540283203
4.30191423670669,1.0,86.30293273925781,173.73780822753906
4.433605488850772,1.0,75.71935272216797,187.9331512451172
4.521399656946827,1.0,75.47723388671875,195.78140258789062
4.609193825042881,1.0,72.91169738769531,189.8098907470703
4.740885077186964,1.0,40.203216552734375,192.62771606445312
4.828679245283019,1.0,36.63560104370117,209.4535369873047
4.916473413379074,1.0,35.16030502319336,220.60023498535156
5.004267581475129,1.0,28.690940856933594,218.04563903808594
5.1359588336192115,1.0,21.783552169799805,218.5391845703125
5.2237530017152665,1.0,22.784042358398438,228.42758178710938
5.311547169811321,1.0,26.795978546142578,239.98141479492188
5.443238421955403,1.0,29.413427352905273,259.360595703125
5.531032590051458,1.0,32.38416290283203,268.557861328125
5.618826758147513,1.0,28.486665725708008,272.2644958496094
5.706620926243568,1.0,32.56806564331055,263.4385681152344
5.838312178387651,1.0,38.77770233154297,277.34881591796875
5.926106346483706,1.0,None,None
6.01390051457976,1.0,57.36771011352539,288.984130859375
6.101694682675815,1.0,67.72024536132812,288.9669189453125
6.233385934819897,1.0,92.26875305175781,287.1797180175781
6.321180102915952,1.0,102.06647491455078,286.98016357421875
6.408974271012007,1.0,108.88594055175781,284.5978698730469
6.54066552315609,1.0,120.62258911132812,282.39276123046875
6.628459691252145,1.0,139.0105438232422,275.35638427734375
6.716253859348199,1.0,136.51329040527344,276.60748291015625
6.804048027444254,1.0,163.18826293945312,255.5819854736328
6.935739279588336,1.0,176.7208251953125,254.04176330566406
7.023533447684391,1.0,183.6826934814453,249.49771118164062
7.111327615780446,1.0,194.4269561767578,236.11717224121094
7.243018867924529,1.0,198.4727325439453,232.81382751464844
7.330813036020584,1.0,205.5505828857422,222.9131317138672
7.418607204116638,1.0,215.4791259765625,214.0716552734375
7.506401372212693,1.0,222.03443908691406,210.2689208984375
7.6380926243567755,1.0,229.07821655273438,207.4174346923828
7.7258867924528305,1.0,226.38623046875,212.90623474121094
7.8136809605488855,1.0,None,None
7.9014751286449405,1.0,None,None
8.033166380789023,1.0,None,None
8.120960548885078,1.0,272.0272521972656,166.31808471679688
8.208754716981133,1.0,275.49957275390625,163.0550537109375
8.340445969125215,1.0,290.6814880371094,157.01104736328125
8.42824013722127,1.0,300.9258117675781,156.3651123046875
8.516034305317325,1.0,305.87286376953125,149.84417724609375
8.60382847341338,1.0,307.6951599121094,151.6372833251953
8.735519725557461,1.0,327.98956298828125,144.32447814941406
8.823313893653516,1.0,None,None
8.911108061749571,1.0,None,None
9.042799313893655,1.0,353.9282531738281,155.01148986816406
9.13059348198971,1.0,362.028076171875,163.36874389648438
9.218387650085763,1.0,363.6976318359375,166.25990295410156
9.306181818181818,1.0,370.91729736328125,164.6346435546875
9.437873070325901,1.0,None,None
9.525667238421956,1.0,None,None
9.613461406518011,1.0,None,None
9.701255574614066,1.0,381.43463134765625,218.5988311767578
9.832946826758148,1.0,380.6329650878906,216.21005249023438
9.920740994854203,1.0,369.72857666015625,234.37225341796875
10.008535162950258,1.0,372.5106201171875,240.65054321289062
10.14022641509434,1.0,375.3525085449219,249.13490295410156
10.228020583190395,1.0,378.3077392578125,249.6211700439453
10.31581475128645,1.0,366.3699035644531,273.6666259765625
10.403608919382505,1.0,354.4157409667969,283.2026062011719
10.535300171526588,1.0,357.5196533203125,279.3857727050781
10.623094339622641,1.0,353.5295104980469,285.9957275390625
10.710888507718696,1.0,352.59002685546875,285.79583740234375
10.84257975986278,1.0,333.27178955078125,297.79412841796875
10.930373927958835,1.0,322.4691467285156,303.0019226074219
11.01816809605489,1.0,315.3347473144531,304.2691345214844
11.105962264150945,1.0,312.6860046386719,306.3288269042969
11.237653516295026,1.0,308.3516845703125,306.4007873535156
11.325447684391081,1.0,298.6468811035156,305.6802062988281
11.413241852487136,1.0,285.7952575683594,304.2289123535156
11.501036020583191,1.0,268.652099609375,303.32220458984375
11.632727272727273,1.0,260.14862060546875,289.5898132324219
11.720521440823328,1.0,253.0166015625,287.2189025878906
