timestamp,ped_id,x,y
0.039232876712328765,1.0,None,None
0.07846575342465753,1.0,None,None
0.1176986301369863,1.0,None,None
0.15693150684931506,1.0,None,None
0.19616438356164384,1.0,None,None
0.2353972602739726,1.0,None,None
0.2746301369863014,1.0,None,None
0.3138630136986301,1.0,None,None
0.3530958904109589,1.0,None,None
0.3923287671232877,1.0,None,None
0.43156164383561646,1.0,None,None
0.4707945205479452,1.0,None,None
0.510027397260274,1.0,None,None
0.5492602739726028,1.0,None,None
0.5884931506849315,1.0,None,None
0.6277260273972602,1.0,None,None
0.666958904109589,1.0,None,None
0.7061917808219178,1.0,None,None
0.7454246575342466,1.0,None,None
0.7846575342465754,1.0,None,None
0.8238904109589041,1.0,119.73487854003906,345.1605529785156
0.8631232876712329,1.0,117.23326873779297,349.05548095703125
0.9023561643835617,1.0,118.82938385009766,347.96868896484375
0.9415890410958904,1.0,122.7419662475586,342.4619140625
0.9808219178082191,1.0,124.75418853759766,339.0080261230469
1.020054794520548,1.0,132.81863403320312,328.4122009277344
1.0592876712328767,1.0,143.09376525878906,315.9763488769531
1.0985205479452056,1.0,146.87208557128906,307.11761474609375
1.1377534246575343,1.0,147.248779296875,307.5152587890625
1.176986301369863,1.0,152.29103088378906,302.2110290527344
1.2162191780821918,1.0,154.44024658203125,299.35357666015625
1.2554520547945205,1.0,159.2470245361328,292.5660400390625
1.2946849315068494,1.0,162.35008239746094,287.0510559082031
1.333917808219178,1.0,166.25595092773438,280.5881652832031
1.373150684931507,1.0,167.4288787841797,276.7299499511719
1.4123835616438356,1.0,167.36517333984375,274.9040832519531
1.4516164383561645,1.0,169.9975128173828,269.7084045410156
1.4908493150684932,1.0,169.00518798828125,270.23065185546875
1.5300821917808218,1.0,170.53138732910156,265.3121032714844
1.5693150684931507,1.0,173.9362335205078,259.2580871582031
1.6085479452054794,1.0,179.9615936279297,248.1107177734375
1.6477808219178083,1.0,178.82229614257812,248.72743225097656
1.687013698630137,1.0,180.65591430664062,244.7316131591797
1.7262465753424658,1.0,182.70596313476562,238.92881774902344
1.7654794520547945,1.0,183.9506378173828,235.04638671875
1.8047123287671234,1.0,185.62332153320312,230.57876586914062
1.843945205479452,1.0,187.52151489257812,224.76263427734375
1.8831780821917807,1.0,189.54014587402344,217.958984375
1.9224109589041096,1.0,189.76844787597656,214.79098510742188
1.9616438356164383,1.0,190.5963897705078,209.9965057373047
2.000876712328767,1.0,186.3822021484375,211.9556121826172
2.040109589041096,1.0,184.76803588867188,214.43966674804688
2.0793424657534247,1.0,186.14962768554688,213.39834594726562
2.1185753424657534,1.0,186.52149963378906,211.10496520996094
2.157808219178082,1.0,189.67184448242188,204.78807067871094
2.197041095890411,1.0,193.62295532226562,198.5725860595703
2.23627397260274,1.0,201.87945556640625,182.86578369140625
2.2755068493150685,1.0,204.7120819091797,176.71173095703125
2.314739726027397,1.0,None,None
2.353972602739726,1.0,213.51719665527344,163.051513671875
2.393205479452055,1.0,216.0401611328125,159.9939422607422
2.4324383561643836,1.0,None,None
2.4716712328767123,1.0,221.22079467773438,151.51014709472656
2.510904109589041,1.0,None,None
2.55013698630137,1.0,None,None
2.5893698630136988,1.0,None,None
2.6286027397260274,1.0,None,None
2.667835616438356,1.0,None,None
2.7070684931506848,1.0,225.24969482421875,150.6609344482422
2.746301369863014,1.0,226.1925048828125,149.6514129638672
2.7855342465753425,1.0,228.18218994140625,146.3639373779297
2.824767123287671,1.0,None,None
