timestamp,ped_id,x,y
0.039232876712328765,1.0,None,None
0.1176986301369863,1.0,None,None
0.2353972602739726,1.0,None,None
0.3138630136986301,1.0,None,None
0.43156164383561646,1.0,None,None
0.510027397260274,1.0,None,None
0.6277260273972602,1.0,None,None
0.7061917808219178,1.0,None,None
0.8238904109589041,1.0,119.73487854003906,345.1605529785156
0.9023561643835617,1.0,118.82938385009766,347.96868896484375
1.020054794520548,1.0,132.81863403320312,328.4122009277344
1.1377534246575343,1.0,147.248779296875,307.5152587890625
1.2162191780821918,1.0,154.44024658203125,299.35357666015625
1.333917808219178,1.0,166.25595092773438,280.5881652832031
1.4123835616438356,1.0,167.36517333984375,274.9040832519531
1.5300821917808218,1.0,170.53138732910156,265.3121032714844
1.6085479452054794,1.0,179.9615936279297,248.1107177734375
1.7262465753424658,1.0,182.70596313476562,238.92881774902344
1.8047123287671234,1.0,185.62332153320312,230.57876586914062
1.9224109589041096,1.0,189.76844787597656,214.79098510742188
2.000876712328767,1.0,186.3822021484375,211.9556121826172
2.1185753424657534,1.0,186.52149963378906,211.10496520996094
2.23627397260274,1.0,201.87945556640625,182.86578369140625
2.314739726027397,1.0,None,None
2.4324383561643836,1.0,None,None
2.510904109589041,1.0,None,None
2.6286027397260274,1.0,None,None
2.7070684931506848,1.0,225.24969482421875,150.6609344482422
2.824767123287671,1.0,None,None
